Date,TMax,TMin,Prcp
1959-07-04,34.657505592,20.447505592,0.0
1959-07-05,32.637505592,21.527505592,0.0
1959-07-06,33.717505592,21.107505592,0.0
1959-07-07,33.717505592,20.097505592,0.0
1959-07-08,35.057505592,20.807505592,0.0502182557745
1959-07-09,32.087505592,18.957505592,0.0
1959-07-10,32.007505592,17.807505592,0.200873023098
1959-07-11,33.187505592,17.477505592,7.8842661566
1959-07-12,32.487505592,18.457505592,3.8969366481
1959-07-13,32.617505592,18.847505592,1.85807546366
1959-07-14,32.547505592,20.227505592,0.934059557406
1959-07-15,33.677505592,20.777505592,0.281222232337
1959-07-16,34.707505592,18.597505592,0.120523813859
1959-07-17,33.607505592,19.457505592,0.0
1959-07-18,32.627505592,19.727505592,0.0
1959-07-19,32.227505592,18.837505592,0.170742069633
1959-07-20,32.137505592,18.237505592,1.77772625442
1959-07-21,32.657505592,18.127505592,0.853710348166
1959-07-22,34.667505592,19.057505592,0.0
1959-07-23,35.157505592,20.707505592,0.0
1959-07-24,34.937505592,19.187505592,0.0
1959-07-25,34.177505592,18.477505592,0.0
1959-07-26,32.037505592,18.477505592,6.40784943683
1959-07-27,28.597505592,19.217505592,3.26418662534
1959-07-28,30.817505592,18.927505592,0.0301309534647
1959-07-29,34.857505592,19.587505592,0.0
1959-07-30,35.807505592,20.317505592,0.0
1959-07-31,35.927505592,20.987505592,0.0
1959-08-01,36.8524611714,21.2324611714,0.0
1959-08-02,38.5224611714,21.8424611714,0.0
1959-08-03,38.6524611714,22.0624611714,0.0
1959-08-04,39.1024611714,21.9824611714,0.0
1959-08-05,38.7824611714,21.1424611714,0.0
1959-08-06,39.1124611714,21.3024611714,3.1985247026
1959-08-07,35.4224611714,20.6024611714,1.64881695937
1959-08-08,31.4524611714,20.5624611714,0.153168788575
1959-08-09,32.4924611714,16.4724611714,0.0450496436986
1959-08-10,33.9524611714,17.1824611714,0.0
1959-08-11,35.1024611714,17.4224611714,0.0
1959-08-12,36.1724611714,17.5124611714,0.0
1959-08-13,35.4924611714,19.4424611714,0.0
1959-08-14,35.4524611714,20.0024611714,0.153168788575
1959-08-15,35.7024611714,20.6024611714,11.424589642
1959-08-16,33.7524611714,21.2324611714,10.8569641314
1959-08-17,34.8724611714,20.5624611714,2.61287933452
1959-08-18,33.0424611714,20.6824611714,0.0270297862192
1959-08-19,35.8124611714,20.4424611714,0.0
1959-08-20,35.9324611714,21.2024611714,0.0
1959-08-21,36.2524611714,21.1124611714,0.0
1959-08-22,36.0424611714,20.6424611714,0.0
1959-08-23,35.0424611714,20.8024611714,0.0
1959-08-24,33.5824611714,19.7124611714,0.0
1959-08-25,33.8624611714,19.1224611714,0.0
1959-08-26,33.5124611714,18.3324611714,0.0
1959-08-27,35.4624611714,19.1124611714,0.0
1959-08-28,36.4524611714,20.5424611714,0.0
1959-08-29,38.6824611714,21.0024611714,0.0
1959-08-30,39.1524611714,20.1824611714,5.56813596115
1959-08-31,35.5824611714,17.8624611714,2.77505805184
1959-09-01,37.0712862725,18.3012862725,0.0
1959-09-02,34.9112862725,17.7912862725,24.5990359756
1959-09-03,30.8512862725,16.7712862725,12.2199246091
1959-09-04,30.8712862725,17.2412862725,0.0
1959-09-05,35.9312862725,19.0212862725,0.280917807107
1959-09-06,38.4812862725,20.9212862725,0.140458903553
1959-09-07,37.2212862725,18.6412862725,0.0
1959-09-08,34.5612862725,18.3012862725,0.0
1959-09-09,34.4612862725,19.2312862725,0.0
1959-09-10,31.0412862725,16.4512862725,0.0
1959-09-11,27.5112862725,9.09128627254,0.0
1959-09-12,26.9612862725,8.14128627254,0.0
1959-09-13,28.1812862725,9.29128627254,0.0
1959-09-14,29.8212862725,8.67128627254,0.0
1959-09-15,33.3712862725,9.49128627254,0.0
1959-09-16,34.5712862725,13.3912862725,0.0
1959-09-17,35.2212862725,18.6012862725,0.0
1959-09-18,34.3612862725,17.5912862725,0.0
1959-09-19,34.7212862725,18.5812862725,0.0
1959-09-20,34.0612862725,18.5612862725,0.0
1959-09-21,35.0512862725,20.3012862725,0.0
1959-09-22,35.2012862725,20.2912862725,0.280917807107
1959-09-23,33.8212862725,19.6912862725,4.07330820304
1959-09-24,32.2312862725,18.3912862725,4.04521642233
1959-09-25,31.7812862725,17.0212862725,1.01130410558
1959-09-26,30.8212862725,14.2112862725,0.0
1959-09-27,34.8112862725,11.5512862725,0.0
1959-09-28,33.3612862725,13.5212862725,0.0
1959-09-29,25.1012862725,13.5012862725,6.34874244061
1959-09-30,14.4912862725,6.95128627254,12.7349405888
1959-10-01,12.5504652012,7.99046520122,13.5895254336
1959-10-02,16.8304652012,10.4504652012,14.5810358729
1959-10-03,15.1604652012,7.24046520122,8.97219740715
1959-10-04,15.8504652012,8.47046520122,1.92469673523
1959-10-05,20.4204652012,7.31046520122,0.0
1959-10-06,24.9904652012,7.81046520122,0.0
1959-10-07,28.4204652012,8.84046520122,0.0
1959-10-08,26.2004652012,9.23046520122,0.0
1959-10-09,21.4904652012,3.85046520122,0.0
1959-10-10,27.0904652012,11.1804652012,0.0
1959-10-11,24.1404652012,9.62046520122,0.0
1959-10-12,27.0604652012,10.7204652012,10.2067251111
1959-10-13,22.5704652012,9.07046520122,5.58939708462
1959-10-14,21.8904652012,5.72046520122,0.165251739893
1959-10-15,25.7504652012,5.95046520122,0.0
1959-10-16,26.2904652012,6.41046520122,0.0
1959-10-17,23.2004652012,6.38046520122,0.0
1959-10-18,21.7704652012,0.740465201222,0.0
1959-10-19,24.4404652012,3.91046520122,0.0
1959-10-20,25.7304652012,6.16046520122,0.0
1959-10-21,27.2904652012,8.57046520122,0.0
1959-10-22,26.7904652012,9.53046520122,0.0
1959-10-23,26.6004652012,8.63046520122,0.0
1959-10-24,24.4804652012,5.98046520122,0.0
1959-10-25,29.2104652012,6.13046520122,0.0
1959-10-26,27.2904652012,9.37046520122,0.0
1959-10-27,18.4104652012,1.36046520122,0.0
1959-10-28,18.4304652012,1.61046520122,5.20056946135
1959-10-29,20.9304652012,6.19046520122,2.83844164993
1959-10-30,18.2104652012,8.12046520122,0.145810358729
1959-10-31,13.0304652012,5.17046520122,0.0
1959-11-01,18.513029119,8.44302911903,0.0
1959-11-02,22.823029119,10.443029119,0.0
1959-11-03,24.263029119,13.803029119,0.0
1959-11-04,25.013029119,9.81302911903,0.0
1959-11-05,17.593029119,-3.16697088097,0.0
1959-11-06,7.60302911903,-6.78697088097,0.0
1959-11-07,16.623029119,-4.23697088097,0.0
1959-11-08,16.723029119,-2.31697088097,0.0
1959-11-09,20.143029119,-2.51697088097,0.0
1959-11-10,21.113029119,2.57302911903,0.0
1959-11-11,17.763029119,4.47302911903,0.0
1959-11-12,20.233029119,1.67302911903,0.0
1959-11-13,19.123029119,-3.22697088097,0.0
1959-11-14,1.64302911903,-8.49697088097,0.0
1959-11-15,9.09302911903,-7.39697088097,0.0
1959-11-16,10.013029119,-6.74697088097,0.0
1959-11-17,2.45302911903,-11.816970881,0.0
1959-11-18,10.383029119,-5.85697088097,0.0
1959-11-19,19.233029119,-0.826970880965,0.0
1959-11-20,18.313029119,1.85302911903,0.0
1959-11-21,18.763029119,-1.51697088097,0.0
1959-11-22,20.863029119,2.20302911903,0.0
1959-11-23,18.143029119,-1.66697088097,0.0
1959-11-24,18.923029119,1.00302911903,0.0
1959-11-25,22.493029119,1.54302911903,0.0
1959-11-26,19.223029119,-0.186970880965,0.0
1959-11-27,8.86302911903,-5.09697088097,0.0
1959-11-28,6.08302911903,-9.23697088097,0.0
1959-11-29,10.643029119,-8.38697088097,0.0
1959-11-30,14.843029119,-7.17697088097,0.0
1959-12-01,15.8935210359,-4.40647896406,0.0
1959-12-02,16.8535210359,-3.03647896406,0.0
1959-12-03,21.9235210359,-2.69647896406,0.0
1959-12-04,19.2335210359,2.35352103594,0.0
1959-12-05,10.0835210359,-3.22647896406,0.0
1959-12-06,14.8135210359,-5.78647896406,0.0
1959-12-07,21.4935210359,-3.29647896406,0.0
1959-12-08,17.5835210359,-1.65647896406,0.0
1959-12-09,14.9035210359,-2.34647896406,0.0
1959-12-10,14.0835210359,1.88352103594,0.0
1959-12-11,15.6835210359,0.893521035945,0.0
1959-12-12,19.4035210359,-2.30647896406,0.0
1959-12-13,20.0235210359,-0.476478964055,0.0287275508368
1959-12-14,14.0535210359,3.51352103594,38.3034011158
1959-12-15,7.94352103594,3.47352103594,36.2924725572
1959-12-16,7.91352103594,4.76352103594,21.6414216304
1959-12-17,9.55352103594,5.72352103594,6.55945744107
1959-12-18,10.7635210359,1.59352103594,0.0478792513947
1959-12-19,13.8935210359,-0.616478964055,0.0
1959-12-20,16.3235210359,-0.976478964055,0.143637754184
1959-12-21,13.4935210359,-1.21647896406,0.0766068022315
1959-12-22,11.0835210359,1.47352103594,0.0
1959-12-23,9.29352103594,-2.33647896406,0.0
1959-12-24,8.17352103594,-1.02647896406,0.287275508368
1959-12-25,10.6635210359,4.07352103594,0.842674824547
1959-12-26,15.5135210359,7.85352103594,0.383034011158
1959-12-27,10.1335210359,0.813521035945,0.0287275508368
1959-12-28,9.66352103594,0.573521035945,0.0
1959-12-29,10.5135210359,-0.386478964055,0.0
1959-12-30,9.51352103594,-4.45647896406,1.19698128487
1959-12-31,5.99352103594,-0.966478964055,0.593702717294
1960-01-01,3.65772809308,0.0377280930783,0.0267667505819
1960-01-02,12.1577280931,1.62772809308,0.0
1960-01-03,4.58772809308,-2.34227190692,0.0
1960-01-04,4.54772809308,-5.90227190692,0.178445003879
1960-01-05,5.00772809308,-4.30227190692,4.2826800931
1960-01-06,2.17772809308,-11.7022719069,2.07888429519
1960-01-07,0.247728093078,-11.6422719069,0.0
1960-01-08,10.0177280931,-9.88227190692,0.0
1960-01-09,7.57772809308,-5.34227190692,0.0
1960-01-10,15.8377280931,-2.55227190692,0.0
1960-01-11,20.5877280931,0.787728093078,1.02605877231
1960-01-12,18.9577280931,3.62772809308,0.463957010086
1960-01-13,19.9577280931,4.00772809308,6.88797714973
1960-01-14,19.7577280931,6.07772809308,3.3904550737
1960-01-15,8.94772809308,-0.0722719069217,0.0267667505819
1960-01-16,7.20772809308,-1.10227190692,6.30803088713
1960-01-17,1.15772809308,-3.28227190692,3.12278756789
1960-01-18,-0.0322719069217,-2.39227190692,0.0
1960-01-19,-1.07227190692,-8.40227190692,0.0
1960-01-20,-2.94227190692,-13.1922719069,0.0
1960-01-21,4.58772809308,-11.4722719069,0.0
1960-01-22,6.61772809308,-10.3422719069,0.0
1960-01-23,-3.18227190692,-6.63227190692,0.0
1960-01-24,0.307728093078,-4.50227190692,0.0
1960-01-25,7.96772809308,-3.31227190692,0.0
1960-01-26,9.76772809308,-2.65227190692,0.0
1960-01-27,17.8277280931,-2.10227190692,0.0
1960-01-28,13.9977280931,-0.482271906922,0.0
1960-01-29,12.8977280931,0.587728093078,0.0
1960-01-30,12.0377280931,-2.73227190692,0.0
1960-01-31,18.2777280931,0.127728093078,0.0
1960-02-01,19.7998566116,-2.74014338836,0.0
1960-02-02,13.9598566116,-1.70014338836,8.56391590265
1960-02-03,15.3598566116,-0.480143388363,10.7809702734
1960-02-04,7.80985661164,2.03985661164,4.86882528476
1960-02-05,3.52985661164,2.09985661164,0.765101116176
1960-02-06,11.6498566116,0.879856611637,0.0
1960-02-07,13.3298566116,-1.67014338836,0.0
1960-02-08,15.6198566116,-0.470143388363,0.0
1960-02-09,20.5498566116,2.42985661164,0.260829925969
1960-02-10,20.7998566116,3.16985661164,0.130414962985
1960-02-11,7.73985661164,-5.09014338836,0.0
1960-02-12,7.67985661164,-4.54014338836,0.0
1960-02-13,7.73985661164,-4.06014338836,0.0
1960-02-14,8.30985661164,-5.48014338836,1.45195325456
1960-02-15,7.74985661164,-2.41014338836,0.712935130982
1960-02-16,9.01985661164,-5.05014338836,0.0
1960-02-17,15.3598566116,-4.85014338836,0.0
1960-02-18,7.73985661164,-2.43014338836,0.0
1960-02-19,8.40985661164,-2.35014338836,0.0
1960-02-20,12.1898566116,-2.63014338836,0.0
1960-02-21,13.1898566116,-6.12014338836,0.0
1960-02-22,10.1798566116,-2.33014338836,0.0
1960-02-23,15.2898566116,-2.66014338836,0.0695546469251
1960-02-24,-0.170143388363,-10.6501433884,0.608603160595
1960-02-25,-6.53014338836,-11.3901433884,0.2782185877
1960-02-26,-1.26014338836,-13.2401433884,0.0
1960-02-27,-2.30014338836,-12.0301433884,0.0
1960-02-28,2.54985661164,-8.42014338836,0.0
1960-02-29,-0.130143388363,-9.02014338836,0.0
1960-03-01,-3.73281092853,-8.70281092853,3.12405038318
1960-03-02,-0.75281092853,-6.65281092853,1.5173959004
1960-03-03,-2.05281092853,-7.97281092853,0.0
1960-03-04,-2.11281092853,-15.2828109285,0.0
1960-03-05,-7.51281092853,-13.6328109285,0.0
1960-03-06,-3.38281092853,-10.7528109285,0.0
1960-03-07,6.76718907147,-8.51281092853,0.553403210735
1960-03-08,0.54718907147,-2.04281092853,0.26777574713
1960-03-09,15.8371890715,-2.05281092853,0.0
1960-03-10,17.8271890715,0.11718907147,0.0
1960-03-11,10.1471890715,1.13718907147,0.0
1960-03-12,10.0671890715,-2.17281092853,0.0
1960-03-13,7.96718907147,-2.99281092853,0.41951533717
1960-03-14,10.5471890715,0.18718907147,0.65158765135
1960-03-15,19.4671890715,1.83718907147,0.196368881229
1960-03-16,8.60718907147,2.08718907147,0.0
1960-03-17,10.7171890715,-0.57281092853,0.0
1960-03-18,10.5371890715,-1.03281092853,0.0
1960-03-19,16.9171890715,0.11718907147,0.0
1960-03-20,20.7971890715,3.29718907147,0.0
1960-03-21,24.4571890715,2.28718907147,0.0
1960-03-22,19.0771890715,1.86718907147,0.0
1960-03-23,19.6471890715,3.87718907147,0.446292911883
1960-03-24,21.5671890715,1.35718907147,9.63992689668
1960-03-25,4.85718907147,2.32718907147,4.71285314949
1960-03-26,12.0071890715,3.32718907147,0.0
1960-03-27,16.0571890715,5.60718907147,0.0892585823767
1960-03-28,25.7571890715,7.90718907147,4.71285314949
1960-03-29,26.6671890715,11.2071890715,2.32072314179
1960-03-30,20.2771890715,7.72718907147,0.0
1960-03-31,23.7471890715,7.31718907147,0.0
1960-04-01,30.4173113988,8.92731139878,0.0
1960-04-02,17.8273113988,8.88731139878,0.0
1960-04-03,17.3873113988,2.11731139878,0.0
1960-04-04,21.7773113988,8.68731139878,0.0
1960-04-05,24.0173113988,6.77731139878,0.0
1960-04-06,25.2873113988,9.96731139878,0.0
1960-04-07,33.1573113988,8.89731139878,0.0
1960-04-08,23.8873113988,11.0973113988,0.0
1960-04-09,21.7673113988,7.70731139878,0.0
1960-04-10,22.4073113988,9.92731139878,0.0
1960-04-11,26.2073113988,15.9673113988,0.0
1960-04-12,26.6373113988,16.6873113988,0.0
1960-04-13,18.5973113988,15.5773113988,0.0
1960-04-14,26.7473113988,10.4773113988,0.0
1960-04-15,27.9573113988,12.2673113988,0.0
1960-04-16,32.2673113988,13.9573113988,0.0
1960-04-17,32.0573113988,8.32731139878,0.0
1960-04-18,17.9573113988,4.33731139878,0.0
1960-04-19,22.5073113988,7.15731139878,0.0
1960-04-20,29.4573113988,11.6373113988,0.0
1960-04-21,25.8273113988,8.82731139878,0.0
1960-04-22,31.1573113988,13.9373113988,0.0
1960-04-23,28.9673113988,16.1873113988,0.0
1960-04-24,26.9073113988,14.0073113988,0.0
1960-04-25,31.5973113988,11.1573113988,0.0
1960-04-26,25.6473113988,7.78731139878,0.0
1960-04-27,25.0173113988,10.5373113988,0.0
1960-04-28,21.4273113988,13.3273113988,0.0
1960-04-29,29.9473113988,12.2173113988,0.0
1960-04-30,22.2173113988,4.99731139878,0.0
1960-05-01,17.8497594769,3.2297594769,0.0
1960-05-02,20.1297594769,4.3597594769,0.447589736863
1960-05-03,24.5597594769,8.2897594769,0.377964666685
1960-05-04,27.7597594769,13.1997594769,8.55393719339
1960-05-05,25.6497594769,8.9697594769,4.22723640371
1960-05-06,27.6497594769,9.9197594769,0.0
1960-05-07,18.9897594769,6.5297594769,0.0
1960-05-08,24.5797594769,8.7797594769,0.0
1960-05-09,26.7997594769,13.1897594769,0.0
1960-05-10,29.9797594769,13.2797594769,0.0
1960-05-11,26.6597594769,13.1997594769,0.0
1960-05-12,22.2897594769,6.0097594769,0.0
1960-05-13,24.0897594769,7.6797594769,0.0
1960-05-14,30.7497594769,12.1197594769,0.0
1960-05-15,36.4897594769,18.8597594769,0.0
1960-05-16,27.9497594769,17.7997594769,0.0
1960-05-17,32.2997594769,16.6397594769,11.8163690532
1960-05-18,33.2297594769,14.3597594769,10.6725286145
1960-05-19,27.3097594769,13.3497594769,13.9946391059
1960-05-20,29.9097594769,10.5597594769,5.76893438624
1960-05-21,24.7597594769,11.1197594769,0.0
1960-05-22,32.2697594769,13.2897594769,4.5753617546
1960-05-23,32.8297594769,15.9897594769,2.26778800011
1960-05-24,33.3097594769,16.6297594769,0.0
1960-05-25,32.2497594769,15.5797594769,0.0
1960-05-26,31.1497594769,15.4597594769,0.149196578954
1960-05-27,31.1497594769,16.5897594769,2.03901991238
1960-05-28,32.2197594769,17.7297594769,21.0566105098
1960-05-29,31.5597594769,15.5497594769,16.1828555973
1960-05-30,25.5497594769,15.5397594769,3.18286035103
1960-05-31,20.8197594769,15.5497594769,7.55929333369
1960-06-01,29.5777035906,16.0877035906,4.109187913
1960-06-02,29.5477035906,16.6777035906,0.0
1960-06-03,33.4077035906,19.9877035906,0.0
1960-06-04,35.0677035906,22.1777035906,0.0
1960-06-05,35.4677035906,22.1477035906,19.4012372178
1960-06-06,33.1477035906,17.7177035906,48.7232281113
1960-06-07,26.7177035906,16.6477035906,36.9044209711
1960-06-08,26.7377035906,16.6377035906,22.4831281526
1960-06-09,27.9077035906,16.6877035906,6.84864652167
1960-06-10,30.0377035906,18.3977035906,0.215243176395
1960-06-11,30.4977035906,21.0277035906,3.63956643723
1960-06-12,29.4977035906,17.7477035906,1.71216163042
1960-06-13,30.5277035906,17.6877035906,0.0
1960-06-14,29.5577035906,17.6977035906,0.0
1960-06-15,34.1177035906,19.3677035906,0.0
1960-06-16,37.6077035906,20.0877035906,0.0
1960-06-17,31.2177035906,17.6877035906,0.0
1960-06-18,33.4977035906,18.9077035906,0.0
1960-06-19,36.6977035906,21.1077035906,0.0
1960-06-20,36.7577035906,22.7477035906,0.0
1960-06-21,38.8077035906,23.2577035906,0.0
1960-06-22,35.6277035906,19.9577035906,3.96243120182
1960-06-23,36.5977035906,20.6477035906,11.2709154185
1960-06-24,30.9877035906,17.7277035906,4.57880938878
1960-06-25,26.8177035906,19.4077035906,0.0
1960-06-26,30.0777035906,18.8577035906,0.0
1960-06-27,31.4477035906,19.9777035906,0.0
1960-06-28,39.9577035906,22.2277035906,0.0
1960-06-29,38.8277035906,22.1977035906,0.0
1960-06-30,37.7677035906,23.8377035906,0.0
1960-07-01,37.7735842632,22.2135842632,0.0
1960-07-02,37.8035842632,23.3135842632,0.0
1960-07-03,38.8835842632,22.2235842632,0.150999348426
1960-07-04,37.6735842632,20.5335842632,6.97616989727
1960-07-05,30.3935842632,19.9835842632,5.83864147246
1960-07-06,23.3435842632,19.9435842632,5.2145108323
1960-07-07,22.2535842632,19.4235842632,8.60696286026
1960-07-08,23.0135842632,19.9835842632,5.93930770474
1960-07-09,30.1435842632,21.0835842632,1.33886088937
1960-07-10,33.3835842632,21.6135842632,0.0
1960-07-11,36.6935842632,22.1635842632,0.0
1960-07-12,37.7635842632,22.7435842632,3.92598305907
1960-07-13,37.9535842632,21.0935842632,1.91265841339
1960-07-14,29.9735842632,19.9535842632,0.0
1960-07-15,29.6135842632,18.2535842632,0.0
1960-07-16,31.1735842632,19.4235842632,0.0
1960-07-17,32.8935842632,20.5235842632,0.0
1960-07-18,35.5035842632,22.1635842632,0.0
1960-07-19,34.3135842632,19.4135842632,0.080532985827
1960-07-20,30.0135842632,19.9835842632,0.0
1960-07-21,32.2035842632,19.9935842632,3.62398436222
1960-07-22,33.4035842632,19.9635842632,1.76165906497
1960-07-23,34.9335842632,20.0335842632,0.0
1960-07-24,33.4135842632,21.0635842632,0.0
1960-07-25,35.1335842632,22.1735842632,0.0
1960-07-26,37.8235842632,23.2535842632,0.0
1960-07-27,38.9135842632,23.8235842632,0.0
1960-07-28,39.9835842632,24.8735842632,0.0
1960-07-29,39.9435842632,23.8635842632,0.0
1960-07-30,38.2235842632,22.1535842632,0.0
1960-07-31,34.4435842632,18.2435842632,0.0
1960-08-01,34.0282895634,18.2482895634,0.0
1960-08-02,37.2682895634,19.4882895634,0.0
1960-08-03,38.3582895634,22.2082895634,0.0
1960-08-04,38.9382895634,23.8282895634,0.0
1960-08-05,39.9582895634,23.2782895634,0.0
1960-08-06,38.8482895634,23.2482895634,0.0
1960-08-07,37.8282895634,23.8282895634,0.0
1960-08-08,38.3382895634,23.2882895634,0.0478395048072
1960-08-09,37.6382895634,21.0782895634,0.0287037028843
1960-08-10,33.1482895634,20.9982895634,0.0
1960-08-11,25.8182895634,17.1082895634,0.0
1960-08-12,32.2682895634,17.1282895634,0.0
1960-08-13,32.8682895634,17.1382895634,0.0
1960-08-14,34.4482895634,17.1682895634,0.0
1960-08-15,34.9382895634,18.8382895634,0.0956790096144
1960-08-16,33.1282895634,20.4982895634,1.05246910576
1960-08-17,28.5482895634,22.0782895634,25.9481474074
1960-08-18,34.2882895634,18.8682895634,12.6296292691
1960-08-19,26.4382895634,17.7082895634,10.429012048
1960-08-20,32.9482895634,18.3782895634,5.47283934995
1960-08-21,36.0182895634,18.8182895634,0.114814811537
1960-08-22,32.3882895634,21.0982895634,0.0478395048072
1960-08-23,35.5582895634,21.6482895634,3.01388880285
1960-08-24,35.6182895634,21.6882895634,3.10956781247
1960-08-25,36.6682895634,22.1882895634,0.650617265378
1960-08-26,36.0282895634,22.1482895634,0.0
1960-08-27,33.4482895634,22.7582895634,0.0
1960-08-28,35.5282895634,22.1982895634,0.210493821152
1960-08-29,34.3082895634,22.7082895634,11.3379626393
1960-08-30,29.6082895634,21.0482895634,5.59722206244
1960-08-31,32.3182895634,21.0982895634,0.0
1960-09-01,33.3487115002,21.0487115002,0.0
1960-09-02,33.3787115002,20.4687115002,0.0
1960-09-03,34.4087115002,20.5487115002,0.0
1960-09-04,35.4987115002,20.4687115002,0.0
1960-09-05,34.4487115002,20.4787115002,0.0
1960-09-06,34.9687115002,19.9687115002,0.0
1960-09-07,34.3987115002,19.3887115002,0.0
1960-09-08,34.4687115002,19.4887115002,0.618510974528
1960-09-09,34.7187115002,19.8487115002,12.0973470018
1960-09-10,22.9487115002,16.6287115002,5.88495000764
1960-09-11,25.7787115002,13.5287115002,0.0
1960-09-12,29.9887115002,17.0987115002,0.0
1960-09-13,28.5487115002,15.4387115002,0.0
1960-09-14,31.9287115002,16.1387115002,0.0
1960-09-15,37.0987115002,18.3087115002,4.34776832095
1960-09-16,33.2787115002,18.8287115002,2.16478841085
1960-09-17,31.2387115002,18.8787115002,0.0
1960-09-18,33.3887115002,18.8387115002,0.0
1960-09-19,34.4787115002,19.8987115002,0.109148995505
1960-09-20,34.4387115002,19.9087115002,0.663989722655
1960-09-21,33.8987115002,19.9187115002,0.272872488762
1960-09-22,34.4287115002,18.2987115002,0.682181221906
1960-09-23,33.7087115002,18.7587115002,15.4172956151
1960-09-24,25.5687115002,15.4487115002,7.54947218909
1960-09-25,25.9987115002,13.2587115002,0.0727659970033
1960-09-26,24.4187115002,15.4587115002,0.0272872488762
1960-09-27,24.0087115002,14.4887115002,0.0
1960-09-28,26.7787115002,14.3487115002,0.0
1960-09-29,29.0687115002,14.3587115002,0.0
1960-09-30,32.6087115002,14.4087115002,0.0
1960-10-01,24.1754630789,14.4054630789,0.0
1960-10-02,31.1654630789,14.4354630789,0.0
1960-10-03,31.0354630789,14.4054630789,2.52059375137
1960-10-04,26.6954630789,14.5254630789,1.27953804936
1960-10-05,26.8554630789,16.0254630789,0.0
1960-10-06,32.1654630789,15.5054630789,0.0
1960-10-07,27.8054630789,11.0654630789,0.0
1960-10-08,26.7554630789,9.92546307894,0.0
1960-10-09,30.6254630789,10.6254630789,0.0
1960-10-10,27.9454630789,10.7354630789,1.55853506764
1960-10-11,31.6754630789,16.1554630789,38.3861414808
1960-10-12,31.0654630789,15.5454630789,19.096864872
1960-10-13,27.3554630789,15.6154630789,0.115447042048
1960-10-14,30.4554630789,14.4054630789,13.4495803985
1960-10-15,25.4654630789,14.3554630789,7.07113132541
1960-10-16,17.8854630789,11.1254630789,0.0481029341865
1960-10-17,19.3854630789,13.3154630789,63.4670113657
1960-10-18,16.7954630789,14.4554630789,42.3017203236
1960-10-19,19.8954630789,9.87546307894,5.82045503657
1960-10-20,12.3954630789,2.18546307894,0.115447042048
1960-10-21,16.9754630789,5.00546307894,0.0
1960-10-22,25.1454630789,6.75546307894,0.0
1960-10-23,27.7954630789,11.0354630789,0.0
1960-10-24,26.7154630789,11.6254630789,7.55216066728
1960-10-25,26.6354630789,11.8354630789,3.80013180073
1960-10-26,24.9754630789,11.0654630789,0.0
1960-10-27,22.9354630789,11.1854630789,0.115447042048
1960-10-28,26.5754630789,15.0154630789,5.262461
1960-10-29,23.4554630789,15.5354630789,2.56869668556
1960-10-30,25.3154630789,6.63546307894,0.0
1960-10-31,11.4554630789,2.73546307894,0.0
1960-11-01,21.2596734458,2.75967344578,0.0
1960-11-02,25.3996734458,7.24967344578,0.0
1960-11-03,20.5296734458,4.91967344578,0.0
1960-11-04,19.1196734458,5.66967344578,0.0
1960-11-05,25.8096734458,7.69967344578,0.0
1960-11-06,16.7396734458,4.30967344578,0.0
1960-11-07,17.7696734458,6.63967344578,0.0
1960-11-08,16.9096734458,7.76967344578,0.0
1960-11-09,20.1996734458,4.29967344578,0.0
1960-11-10,7.90967344578,-3.97032655422,0.0
1960-11-11,10.9996734458,-3.79032655422,0.0
1960-11-12,20.1896734458,0.22967344578,0.0
1960-11-13,26.1696734458,6.64967344578,0.0
1960-11-14,27.1396734458,8.95967344578,0.0
1960-11-15,24.3596734458,11.6796734458,0.0
1960-11-16,20.9896734458,4.86967344578,0.0
1960-11-17,18.4996734458,4.32967344578,0.0
1960-11-18,22.1196734458,4.39967344578,0.0
1960-11-19,18.9996734458,5.50967344578,0.0
1960-11-20,20.9196734458,5.61967344578,0.0
1960-11-21,15.7396734458,2.23967344578,0.0
1960-11-22,18.7296734458,1.19967344578,0.0
1960-11-23,12.2996734458,-0.14032655422,0.0
1960-11-24,14.2796734458,-0.0103265542196,0.0
1960-11-25,22.3296734458,3.24967344578,0.0
1960-11-26,24.0196734458,3.48967344578,0.0
1960-11-27,26.7096734458,9.02967344578,0.0
1960-11-28,26.4896734458,2.15967344578,0.0
1960-11-29,11.6396734458,-2.30032655422,0.0
1960-11-30,11.1496734458,-3.40032655422,0.0
1960-12-01,12.6446009215,-2.80539907846,0.0
1960-12-02,10.1546009215,-2.26539907846,0.0
1960-12-03,14.4446009215,0.0246009215448,0.0752940572311
1960-12-04,16.7046009215,7.35460092154,5.78823064964
1960-12-05,18.2846009215,-0.115399078455,2.8988212034
1960-12-06,17.9646009215,-0.145399078455,0.941175715388
1960-12-07,0.664600921545,-1.70539907846,0.489411372002
1960-12-08,4.98460092154,-0.495399078455,3.2658797324
1960-12-09,5.97460092154,-0.685399078455,2.11764535962
1960-12-10,1.10460092154,-1.20539907846,23.0117462412
1960-12-11,0.574600921545,-1.22539907846,11.312932099
1960-12-12,3.82460092154,-1.21539907846,0.0
1960-12-13,-0.455399078455,-3.96539907846,0.0
1960-12-14,2.33460092154,-5.59539907846,0.0
1960-12-15,7.10460092154,-3.98539907846,0.0
1960-12-16,5.68460092154,-5.64539907846,0.0
1960-12-17,6.67460092154,-4.41539907846,0.0
