Date,TMax,TMin,Prcp
1962-06-03,26.6937995957,13.9437995957,0.0
1962-06-04,35.0137995957,14.5037995957,14.5353108998
1962-06-05,34.4837995957,15.0637995957,7.94825448681
1962-06-06,35.0337995957,15.6137995957,0.780547147207
1962-06-07,31.7237995957,16.7237995957,2.61768860344
1962-06-08,28.3837995957,15.6137995957,14.9446222087
1962-06-09,28.3737995957,15.6137995957,5.80650926581
1962-06-10,32.2537995957,17.8337995957,5.53998097164
1962-06-11,31.7137995957,16.7237995957,2.54153766225
1962-06-12,31.7137995957,18.9537995957,0.0285566029466
1962-06-13,31.1437995957,17.8337995957,0.076150941191
1962-06-14,32.8137995957,18.3737995957,0.0285566029466
1962-06-15,35.0337995957,17.8337995957,0.0
1962-06-16,35.0437995957,21.7137995957,0.0
1962-06-17,35.0337995957,21.7137995957,0.0285566029466
1962-06-18,32.2637995957,17.2937995957,20.8939144893
1962-06-19,32.2637995957,15.6237995957,8.80495257521
1962-06-20,34.4937995957,17.2937995957,0.0
1962-06-21,36.1537995957,19.4937995957,0.0
1962-06-22,35.5937995957,20.6137995957,0.0
1962-06-23,37.2537995957,21.1737995957,0.0
1962-06-24,36.1537995957,22.2537995957,0.542575455986
1962-06-25,33.9337995957,19.4937995957,0.266528294168
1962-06-26,30.6137995957,19.4937995957,4.28349044199
1962-06-27,32.8237995957,18.3837995957,1.76099051504
1962-06-28,33.3737995957,18.3837995957,0.0
1962-06-29,33.3737995957,20.6037995957,0.0
1962-06-30,34.4737995957,19.4837995957,0.0
1962-07-01,33.6696048769,19.5696048769,0.0
1962-07-02,35.6596048769,20.3696048769,0.0
1962-07-03,36.4196048769,22.5896048769,0.0
1962-07-04,37.9896048769,22.0496048769,0.0
1962-07-05,36.7196048769,22.1396048769,0.0
1962-07-06,38.4296048769,22.0796048769,0.0
1962-07-07,38.4896048769,21.2596048769,0.0
1962-07-08,38.0996048769,21.1896048769,0.335646416066
1962-07-09,37.0696048769,23.7596048769,0.163028259232
1962-07-10,39.9996048769,24.0696048769,3.27974497985
1962-07-11,40.5196048769,22.5096048769,2.68517132853
1962-07-12,39.2296048769,21.5496048769,0.498674675298
1962-07-13,39.4696048769,21.9896048769,0.0
1962-07-14,40.5096048769,24.1996048769,0.0
1962-07-15,37.1496048769,21.5896048769,3.69211057673
1962-07-16,35.3996048769,20.6096048769,1.55356341151
1962-07-17,34.4496048769,19.6396048769,0.0
1962-07-18,35.2796048769,19.8696048769,2.39747440047
1962-07-19,36.9696048769,21.8496048769,4.28668422804
1962-07-20,37.7696048769,22.3896048769,4.69904982493
1962-07-21,37.1896048769,20.0496048769,2.5125531717
1962-07-22,38.6696048769,20.1196048769,7.86371603355
1962-07-23,34.9296048769,20.2296048769,15.6794825791
1962-07-24,32.3396048769,21.4896048769,12.9271819673
1962-07-25,28.4396048769,20.3396048769,9.87759452995
1962-07-26,28.3696048769,20.2896048769,1.27545638105
1962-07-27,30.6696048769,21.4596048769,0.191797952038
1962-07-28,30.7796048769,21.8596048769,1.63028259232
1962-07-29,31.5296048769,21.0396048769,2.06182798441
1962-07-30,32.7896048769,22.1496048769,3.40441364867
1962-07-31,33.3196048769,20.9596048769,11.7284447671
1962-08-01,33.8845521544,21.1045521544,0.943891521248
1962-08-02,34.4145521544,21.1045521544,0.0
1962-08-03,37.1945521544,20.5545521544,0.0
1962-08-04,40.5445521544,22.2145521544,0.0
1962-08-05,41.6645521544,20.5645521544,0.0
1962-08-06,42.2145521544,19.4545521544,0.0
1962-08-07,41.1145521544,18.3545521544,0.0
1962-08-08,42.2045521544,20.0145521544,0.0
1962-08-09,42.2145521544,20.5645521544,0.0
1962-08-10,43.3245521544,19.4545521544,0.0
1962-08-11,41.1145521544,19.4545521544,0.0
1962-08-12,38.3245521544,22.7845521544,2.83167456375
1962-08-13,36.6645521544,20.0045521544,1.14615399009
1962-08-14,37.7545521544,18.3345521544,0.0
1962-08-15,38.8745521544,19.4345521544,0.0
1962-08-16,37.7745521544,21.1045521544,0.0
1962-08-17,39.9845521544,17.7845521544,0.0
1962-08-18,40.5545521544,19.9945521544,0.0
1962-08-19,39.4345521544,18.8845521544,0.0
1962-08-20,39.9945521544,19.4345521544,0.0
1962-08-21,40.5445521544,21.6745521544,0.0
1962-08-22,39.9945521544,21.1045521544,0.0
1962-08-23,40.5445521544,22.2145521544,0.0
1962-08-24,37.7745521544,21.1145521544,0.0
1962-08-25,33.8745521544,15.5545521544,0.0
1962-08-26,36.0945521544,10.0245521544,0.0
1962-08-27,38.3045521544,10.0145521544,0.0
1962-08-28,38.8745521544,16.6545521544,0.0
1962-08-29,39.4245521544,20.5645521544,0.0
1962-08-30,40.5445521544,21.1045521544,0.0
1962-08-31,36.6745521544,21.6745521544,0.0
1962-09-01,35.0184761668,20.5884761668,0.0
1962-09-02,32.2384761668,18.3584761668,11.9775748708
1962-09-03,34.9984761668,21.1284761668,4.99890521469
1962-09-04,32.2484761668,17.8084761668,0.0
1962-09-05,20.0284761668,13.9084761668,1.0888704428
1962-09-06,23.3484761668,15.5784761668,3.3853971949
1962-09-07,23.9184761668,18.9084761668,1.2175551315
1962-09-08,33.3284761668,15.6084761668,0.0
1962-09-09,29.4684761668,12.7984761668,0.0
1962-09-10,27.7684761668,7.80847616676,0.0
1962-09-11,34.9984761668,15.5684761668,0.0
1962-09-12,36.6884761668,19.4584761668,0.0
1962-09-13,37.7984761668,21.6884761668,0.0
1962-09-14,38.3584761668,21.6884761668,0.0296964666219
1962-09-15,34.4684761668,19.4684761668,37.5363338101
1962-09-16,32.2384761668,19.4584761668,35.8832305015
1962-09-17,30.0384761668,17.7984761668,8.5327847427
1962-09-18,32.2384761668,18.3584761668,0.0
1962-09-19,32.7984761668,17.2484761668,9.60185754109
1962-09-20,27.8284761668,14.4684761668,12.7991771141
1962-09-21,31.6584761668,15.5784761668,3.63286775008
1962-09-22,32.2484761668,16.6884761668,0.0
1962-09-23,31.6884761668,18.3584761668,0.0
1962-09-24,28.9184761668,20.0184761668,17.7386893955
1962-09-25,22.2784761668,17.8084761668,12.5220100922
1962-09-26,25.0184761668,11.1384761668,2.09855030795
1962-09-27,26.6984761668,11.1484761668,0.0
1962-09-28,28.3484761668,11.6984761668,0.0
1962-09-29,29.4584761668,15.5884761668,0.0
1962-09-30,26.6984761668,15.5884761668,0.0
1962-10-01,22.8842685936,8.99426859356,0.0
1962-10-02,23.9842685936,7.88426859356,0.0
1962-10-03,25.6542685936,9.54426859356,0.0
1962-10-04,32.2842685936,13.4342685936,0.0501296736528
1962-10-05,27.3342685936,18.4142685936,10.7277501617
1962-10-06,31.1942685936,16.2042685936,4.44148908564
1962-10-07,28.4342685936,14.5342685936,0.0
1962-10-08,28.9842685936,10.6742685936,0.0
1962-10-09,30.6542685936,16.2042685936,0.0
1962-10-10,34.5242685936,19.5342685936,0.0
1962-10-11,35.1042685936,12.9042685936,0.0
1962-10-12,33.4342685936,13.4342685936,0.0
1962-10-13,34.5342685936,18.4142685936,0.0
1962-10-14,33.4342685936,17.3242685936,0.0
1962-10-15,30.1142685936,15.1042685936,0.0
1962-10-16,25.6842685936,13.9942685936,0.0
1962-10-17,19.5442685936,10.1042685936,6.83768748624
1962-10-18,22.8642685936,12.8742685936,4.23094445629
1962-10-19,26.7542685936,16.2042685936,7.95056624133
1962-10-20,23.9942685936,12.8842685936,3.05791009282
1962-10-21,26.1842685936,5.66426859356,0.0
1962-10-22,29.5342685936,7.32426859356,0.0
1962-10-23,22.9142685936,10.1042685936,0.0
1962-10-24,20.0942685936,6.21426859356,0.0
1962-10-25,22.3042685936,2.88426859356,0.0
1962-10-26,23.9742685936,3.43426859356,0.0300778041917
1962-10-27,25.0942685936,10.6442685936,16.1417549162
1962-10-28,20.6842685936,12.8742685936,6.66724659582
1962-10-29,18.4342685936,5.66426859356,0.0
1962-10-30,23.9842685936,3.43426859356,0.0
1962-10-31,22.3242685936,3.99426859356,0.0
1962-11-01,18.3422658151,8.32226581514,0.0
1962-11-02,15.5722658151,6.10226581514,0.0
1962-11-03,15.5522658151,2.79226581514,0.0
1962-11-04,26.6322658151,1.11226581514,0.0
1962-11-05,20.0222658151,3.88226581514,0.0
1962-11-06,22.7722658151,3.35226581514,0.0
1962-11-07,18.3422658151,7.78226581514,0.0
1962-11-08,17.2222658151,1.12226581514,0.0
1962-11-09,21.0922658151,-0.537734184859,0.0
1962-11-10,26.6422658151,-0.527734184859,0.0
1962-11-11,21.1322658151,5.55226581514,0.0
1962-11-12,21.1022658151,0.0122658151408,0.0
1962-11-13,23.8822658151,0.0122658151408,0.0
1962-11-14,25.5522658151,4.43226581514,0.0
1962-11-15,19.4622658151,11.6522658151,0.0
1962-11-16,17.2122658151,3.89226581514,0.530746005295
1962-11-17,7.22226581514,0.00226581514079,10.2424667689
1962-11-18,2.79226581514,0.562265815141,4.09698670754
1962-11-19,10.5422658151,1.66226581514,0.0
1962-11-20,16.1022658151,-2.76773418486,0.0
1962-11-21,20.5622658151,-1.64773418486,0.0
1962-11-22,15.5822658151,1.11226581514,0.0
1962-11-23,18.3222658151,7.20226581514,0.0
1962-11-24,15.5722658151,7.21226581514,0.0
1962-11-25,13.3522658151,3.89226581514,0.0279340002787
1962-11-26,15.5522658151,8.89226581514,9.14372942456
1962-11-27,15.5522658151,11.1022658151,3.75246737077
1962-11-28,16.6622658151,11.0922658151,0.0
1962-11-29,15.5622658151,9.99226581514,0.0
1962-11-30,14.4422658151,8.31226581514,0.0
1962-12-01,13.8726581285,9.98265812846,4.56527294707
1962-12-02,14.4126581285,10.5426581285,3.41646246805
1962-12-03,12.7626581285,4.98265812846,0.619358693038
1962-12-04,14.4326581285,7.19265812846,0.0
1962-12-05,11.0926581285,1.09265812846,0.0
1962-12-06,18.2826581285,-1.67734187154,0.0
1962-12-07,15.5426581285,1.66265812846,0.0
1962-12-08,15.5426581285,-1.66734187154,0.0
1962-12-09,13.8726581285,-2.78734187154,0.0
1962-12-10,21.0726581285,-2.78734187154,0.0
1962-12-11,16.0826581285,-4.45734187154,0.0
1962-12-12,1.09265812846,-6.68734187154,0.0
1962-12-13,15.5026581285,-3.90734187154,0.0
1962-12-14,19.9626581285,-2.79734187154,0.0
1962-12-15,21.0826581285,-1.11734187154,0.0
1962-12-16,21.6426581285,-1.66734187154,0.0
1962-12-17,23.8626581285,0.55265812846,0.0
1962-12-18,19.4226581285,2.77265812846,0.0
1962-12-19,19.9926581285,3.89265812846,0.649327662056
1962-12-20,16.6526581285,6.64265812846,0.279710377501
1962-12-21,12.7526581285,-0.54734187154,0.0
1962-12-22,15.5326581285,-2.22734187154,0.0
1962-12-23,11.6626581285,-6.67734187154,2.02790023688
1962-12-24,0.55265812846,-5.00734187154,0.849120788842
1962-12-25,2.19265812846,-4.45734187154,0.0
1962-12-26,1.63265812846,-9.44734187154,0.0
1962-12-27,8.85265812846,-6.67734187154,0.0
1962-12-28,11.6426581285,-0.0273418715405,0.0
1962-12-29,11.6426581285,-1.11734187154,0.0
1962-12-30,11.0926581285,-6.67734187154,0.0
1962-12-31,14.9626581285,-3.34734187154,0.0
1963-01-01,13.9562126138,0.0662126138352,0.0
1963-01-02,15.6162126138,-4.91378738616,0.0
1963-01-03,10.6362126138,-4.36378738616,1.05671847239
1963-01-04,17.2762126138,6.15621261384,0.82699706535
1963-01-05,12.8562126138,3.95621261384,0.13017546399
1963-01-06,13.9462126138,-5.49378738616,0.0
1963-01-07,15.6162126138,-1.60378738616,0.0
1963-01-08,23.9362126138,-3.25378738616,0.0
1963-01-09,22.2862126138,-3.25378738616,0.0
1963-01-10,14.5362126138,-2.70378738616,0.0
1963-01-11,-2.12378738616,-12.1437873862,0.0
1963-01-12,-8.81378738616,-17.7037873862,0.0
1963-01-13,0.606212613835,-18.2537873862,0.0
1963-01-14,4.49621261384,-14.3737873862,0.0
1963-01-15,8.38621261384,-13.8137873862,0.0
1963-01-16,12.8362126138,-9.37378738616,0.0
1963-01-17,10.6362126138,-9.36378738616,0.0
1963-01-18,8.41621261384,-7.13378738616,0.0
1963-01-19,4.50621261384,-15.4937873862,0.0
1963-01-20,11.1262126138,-14.3737873862,0.0
1963-01-21,16.7062126138,-8.27378738616,0.0
1963-01-22,13.1262126138,-6.54378738616,0.0
1963-01-23,0.246212613835,-15.2037873862,0.0
1963-01-24,0.316212613835,-15.6437873862,0.0
1963-01-25,5.24621261384,-8.60378738616,0.0
1963-01-26,4.18621261384,-9.41378738616,0.0
1963-01-27,-0.133787386165,-15.2937873862,0.0
1963-01-28,5.60621261384,-11.6137873862,0.0
1963-01-29,6.73621261384,-3.83378738616,0.0
1963-01-30,2.85621261384,-13.2337873862,0.0
1963-01-31,11.7162126138,-8.81378738616,0.0
1963-02-01,30.559579754,-3.87042024605,0.0
1963-02-02,23.349579754,4.42957975395,0.0
1963-02-03,14.429579754,-9.41042024605,0.0
1963-02-04,18.329579754,2.18957975395,0.0
1963-02-05,25.549579754,-2.75042024605,0.0
1963-02-06,23.899579754,0.0195797539527,0.0
1963-02-07,23.889579754,-0.530420246047,0.0
1963-02-08,19.469579754,-1.10042024605,0.0
1963-02-09,15.569579754,0.00957975395271,0.0
1963-02-10,5.56957975395,1.67957975395,3.12781132096
1963-02-11,2.23957975395,-7.77042024605,1.31458736678
1963-02-12,4.98957975395,-6.66042024605,0.0
1963-02-13,14.419579754,-8.30042024605,0.0
1963-02-14,11.689579754,-6.63042024605,0.0
1963-02-15,11.669579754,-4.42042024605,1.34178572609
1963-02-16,9.44957975395,-1.10042024605,2.87395996738
1963-02-17,6.08957975395,-2.21042024605,0.951942575946
1963-02-18,15.539579754,-2.76042024605,0.0
1963-02-19,18.329579754,0.00957975395271,0.0
1963-02-20,21.109579754,-3.86042024605,0.0
1963-02-21,17.799579754,-5.55042024605,0.0
1963-02-22,11.099579754,-6.66042024605,0.0
1963-02-23,19.979579754,-3.88042024605,0.0
1963-02-24,23.319579754,-4.97042024605,0.0
1963-02-25,19.469579754,0.00957975395271,0.0
1963-02-26,23.309579754,-4.97042024605,0.0
1963-02-27,26.109579754,4.42957975395,0.0
1963-02-28,22.239579754,3.88957975395,0.0
1963-03-01,15.5500060473,-6.08999395272,0.0
1963-03-02,20.5400060473,0.0200060472826,0.0
1963-03-03,28.3000060473,3.33000604728,3.1304570519
1963-03-04,23.3500060473,3.88000604728,1.35000960363
1963-03-05,12.2500060473,-3.31999395272,0.0
1963-03-06,10.6400060473,-6.07999395272,0.0
1963-03-07,18.8800060473,-5.53999395272,0.0
1963-03-08,22.2000060473,0.560006047283,0.0
1963-03-09,19.4400060473,-4.40999395272,0.0
1963-03-10,17.2100060473,3.32000604728,2.00544904888
1963-03-11,23.2900060473,0.0100060472826,0.831527654412
1963-03-12,22.2200060473,4.99000604728,0.0
1963-03-13,16.6800060473,1.67000604728,0.0
1963-03-14,13.3100060473,-4.98999395272,0.0
1963-03-15,17.7500060473,6.64000604728,0.0
1963-03-16,23.8700060473,5.56000604728,0.0
1963-03-17,21.1200060473,3.34000604728,0.0
1963-03-18,28.3100060473,16.6300060473,0.0
1963-03-19,21.6900060473,5.00000604728,0.0
1963-03-20,21.6700060473,3.33000604728,0.0
1963-03-21,19.4500060473,2.79000604728,0.0
1963-03-22,22.7600060473,-1.08999395272,0.0
1963-03-23,22.7900060473,2.77000604728,0.0
1963-03-24,32.1900060473,10.5500060473,0.0
1963-03-25,29.4300060473,7.24000604728,0.0
1963-03-26,23.8900060473,1.68000604728,0.0
1963-03-27,31.0900060473,6.09000604728,0.0
1963-03-28,34.4200060473,5.57000604728,0.0
1963-03-29,31.1200060473,18.8500060473,0.0
1963-03-30,26.1300060473,14.4400060473,0.0
1963-03-31,27.2200060473,12.7800060473,11.1816012823
1963-04-01,28.332550194,15.012550194,5.18905702464
1963-04-02,30.542550194,13.912550194,0.0
1963-04-03,26.672550194,5.58255019397,0.0
1963-04-04,18.342550194,6.68255019397,0.0
1963-04-05,13.902550194,6.69255019397,3.21335478769
1963-04-06,21.082550194,7.23255019397,1.30578021408
1963-04-07,30.532550194,7.23255019397,0.0
1963-04-08,36.102550194,8.35255019397,0.0
1963-04-09,33.342550194,11.682550194,0.0
1963-04-10,35.562550194,12.232550194,0.0
1963-04-11,31.112550194,10.572550194,0.0
1963-04-12,23.892550194,7.22255019397,0.0
1963-04-13,29.982550194,4.47255019397,0.0
1963-04-14,33.882550194,10.012550194,0.0
1963-04-15,34.432550194,16.112550194,0.0
1963-04-16,35.562550194,12.242550194,0.0
1963-04-17,35.002550194,19.992550194,0.0
1963-04-18,31.682550194,13.932550194,0.0
1963-04-19,28.912550194,6.14255019397,0.0
1963-04-20,34.422550194,6.68255019397,0.0
1963-04-21,36.112550194,8.90255019397,0.0
1963-04-22,32.252550194,13.352550194,0.0
1963-04-23,23.342550194,8.34255019397,0.0
1963-04-24,28.302550194,10.012550194,0.0
1963-04-25,25.002550194,14.992550194,0.0
1963-04-26,20.572550194,15.002550194,0.533666696189
1963-04-27,32.182550194,16.672550194,0.227092211144
1963-04-28,32.222550194,10.042550194,0.0
1963-04-29,31.662550194,9.48255019397,0.0
1963-04-30,26.122550194,7.80255019397,0.0
1963-05-01,23.3513248556,8.35132485559,0.0
1963-05-02,27.7913248556,9.47132485559,0.0
1963-05-03,36.6613248556,14.4613248556,0.0
1963-05-04,35.5913248556,17.2413248556,1.92977248453
1963-05-05,27.8413248556,15.5813248556,2.45356787318
1963-05-06,28.8913248556,10.6113248556,3.01412083297
1963-05-07,31.6813248556,13.3713248556,0.918939278346
1963-05-08,35.0113248556,15.5813248556,0.0
1963-05-09,40.0013248556,20.5813248556,0.0
1963-05-10,39.4713248556,15.6113248556,0.0
1963-05-11,40.5713248556,17.2513248556,0.0
1963-05-12,36.7013248556,21.6913248556,0.0
1963-05-13,37.8013248556,17.8113248556,0.0
1963-05-14,37.2313248556,17.8113248556,0.0
1963-05-15,37.7913248556,20.5713248556,0.321628747421
1963-05-16,37.2413248556,21.1313248556,0.110272713401
1963-05-17,35.0213248556,16.7013248556,0.0
1963-05-18,34.4513248556,13.3613248556,0.0
1963-05-19,30.0313248556,15.5913248556,0.0
1963-05-20,27.7913248556,15.0013248556,0.0
1963-05-21,26.6913248556,15.0213248556,0.0
1963-05-22,23.9113248556,11.1313248556,0.0
1963-05-23,17.2513248556,11.1413248556,0.624878709275
1963-05-24,28.3213248556,17.2213248556,0.257302997937
1963-05-25,37.7713248556,18.3513248556,0.294060569071
1963-05-26,37.8013248556,18.3713248556,0.110272713401
1963-05-27,35.0313248556,15.0313248556,0.0
1963-05-28,36.1213248556,18.3613248556,0.0
1963-05-29,36.6813248556,17.8013248556,39.3122223276
1963-05-30,31.1513248556,16.1413248556,17.6895811082
1963-05-31,27.8013248556,16.1513248556,16.467391868
1963-06-01,28.942274863,16.182274863,7.72416110653
1963-06-02,27.292274863,18.952274863,10.2069271765
1963-06-03,31.712274863,15.082274863,4.04598915104
1963-06-04,32.842274863,18.402274863,8.82761269318
1963-06-05,33.392274863,16.752274863,3.63219480605
1963-06-06,35.052274863,19.512274863,0.0
1963-06-07,36.162274863,23.392274863,0.0
1963-06-08,32.302274863,21.182274863,6.08737458634
1963-06-09,32.292274863,21.712274863,2.55632950907
1963-06-10,35.612274863,17.302274863,0.0
1963-06-11,32.852274863,15.652274863,10.6666986709
1963-06-12,34.492274863,18.402274863,4.43219720637
1963-06-13,33.952274863,21.732274863,0.0
1963-06-14,36.722274863,22.842274863,0.0
1963-06-15,37.842274863,20.072274863,0.0
1963-06-16,35.062274863,18.402274863,2.48276606996
1963-06-17,26.732274863,18.392274863,0.993106427983
1963-06-18,32.262274863,14.532274863,2.34483462163
1963-06-19,33.952274863,17.292274863,0.937933848651
1963-06-20,34.502274863,16.742274863,0.0
1963-06-21,34.502274863,17.292274863,0.0
1963-06-22,36.722274863,21.172274863,0.0
1963-06-23,34.512274863,23.952274863,0.0
1963-06-24,37.272274863,23.392274863,0.0
1963-06-25,37.842274863,20.622274863,0.0
1963-06-26,37.842274863,20.062274863,0.0
1963-06-27,38.382274863,20.622274863,0.0
1963-06-28,39.502274863,20.622274863,0.0
1963-06-29,40.612274863,21.172274863,0.0
1963-06-30,40.062274863,22.282274863,0.0
1963-07-01,39.468240214,21.138240214,0.0
1963-07-02,38.908240214,20.038240214,0.0
1963-07-03,37.808240214,20.588240214,0.0
1963-07-04,38.908240214,21.138240214,0.0
1963-07-05,38.908240214,21.698240214,0.0
1963-07-06,39.468240214,24.468240214,0.0
1963-07-07,40.588240214,22.248240214,0.40501210014
1963-07-08,40.028240214,21.708240214,0.185148388636
1963-07-09,40.578240214,25.578240214,0.0
1963-07-10,41.128240214,23.928240214,1.78205324062
1963-07-11,38.368240214,21.718240214,0.752165328832
1963-07-12,38.358240214,21.718240214,0.954671378902
1963-07-13,38.368240214,21.148240214,2.62100687662
1963-07-14,34.478240214,21.138240214,0.966243153192
1963-07-15,38.338240214,21.138240214,0.0
1963-07-16,38.928240214,23.358240214,0.0
1963-07-17,40.578240214,23.918240214,0.0
1963-07-18,40.588240214,23.358240214,0.0
1963-07-19,40.028240214,23.358240214,0.0
1963-07-20,41.698240214,23.358240214,0.0
1963-07-21,42.798240214,21.148240214,0.0
1963-07-22,42.248240214,20.598240214,0.0
1963-07-23,42.238240214,21.138240214,0.0
1963-07-24,42.798240214,22.808240214,0.0
1963-07-25,42.808240214,24.458240214,0.0
1963-07-26,41.148240214,23.358240214,0.0
1963-07-27,38.918240214,23.358240214,0.0
1963-07-28,37.798240214,21.148240214,0.0
1963-07-29,35.588240214,20.608240214,0.0
1963-07-30,40.578240214,19.478240214,0.0
1963-07-31,42.798240214,21.138240214,0.0
1963-08-01,41.6648770528,19.4448770528,0.0
1963-08-02,41.6548770528,20.5548770528,0.0
1963-08-03,40.5548770528,21.1148770528,0.0
1963-08-04,41.6548770528,22.7848770528,0.0
1963-08-05,40.5648770528,22.7748770528,0.0
1963-08-06,41.6648770528,21.1148770528,0.0
1963-08-07,42.2148770528,21.1148770528,0.0
1963-08-08,37.7848770528,24.9848770528,0.0
1963-08-09,40.5548770528,20.5548770528,0.708079329523
1963-08-10,38.8948770528,22.2248770528,0.291562076863
1963-08-11,40.5548770528,21.6748770528,0.0
1963-08-12,40.5548770528,23.8748770528,10.100543377
1963-08-13,36.1348770528,21.1048770528,4.16517252661
1963-08-14,32.2248770528,17.7848770528,0.0
1963-08-15,34.4248770528,15.5648770528,0.0
1963-08-16,38.3148770528,16.6748770528,0.0
1963-08-17,39.4348770528,19.9948770528,0.0
1963-08-18,35.0248770528,21.6748770528,3.85278458711
1963-08-19,35.5348770528,20.0048770528,1.58276556011
1963-08-20,34.9848770528,15.5648770528,0.0
1963-08-21,38.8648770528,15.5648770528,0.0
1963-08-22,40.5448770528,20.5548770528,0.0
1963-08-23,41.1048770528,18.3648770528,0.0
1963-08-24,42.7648770528,22.7748770528,1.45781038431
1963-08-25,35.5948770528,23.3348770528,0.572711222409
1963-08-26,39.9848770528,21.1148770528,0.0
1963-08-27,39.9948770528,20.5648770528,0.0
1963-08-28,41.6548770528,23.8748770528,0.0
1963-08-29,35.0048770528,21.6648770528,0.0
1963-08-30,29.4448770528,22.2148770528,0.333213802129
1963-08-31,30.5548770528,20.5548770528,3.95691390028
1963-09-01,33.374359454,21.154359454,2.13607691135
1963-09-02,37.254359454,21.154359454,0.26004414573
1963-09-03,37.824359454,21.154359454,0.0
1963-09-04,38.934359454,20.614359454,0.0
1963-09-05,37.814359454,22.824359454,0.0
1963-09-06,39.484359454,21.154359454,0.0
1963-09-07,39.484359454,20.054359454,0.0
1963-09-08,36.724359454,21.154359454,0.0
1963-09-09,36.714359454,21.714359454,0.0
1963-09-10,40.044359454,19.494359454,0.0
1963-09-11,39.484359454,18.394359454,1.34665718324
1963-09-12,32.284359454,20.044359454,0.557237455135
1963-09-13,29.494359454,17.264359454,0.0
1963-09-14,32.814359454,15.614359454,0.0278618727568
1963-09-15,27.844359454,19.484359454,34.7994790732
1963-09-16,30.044359454,17.824359454,14.5067484154
1963-09-17,27.274359454,20.604359454,0.0
1963-09-18,28.384359454,18.934359454,0.0
1963-09-19,31.714359454,17.274359454,0.0
1963-09-20,33.374359454,18.934359454,0.0
1963-09-21,32.834359454,17.264359454,0.0
1963-09-22,32.834359454,17.274359454,0.0
1963-09-23,32.274359454,17.274359454,0.0
1963-09-24,33.934359454,16.714359454,0.0
1963-09-25,29.504359454,17.274359454,0.0
1963-09-26,28.384359454,12.834359454,0.0
1963-09-27,27.834359454,11.724359454,0.0
1963-09-28,32.824359454,10.064359454,0.0
1963-09-29,30.064359454,8.39435945396,0.0
1963-09-30,29.474359454,4.50435945396,0.0
1963-10-01,34.441702509,7.25170250896,0.0
1963-10-02,35.011702509,7.81170250896,0.0
1963-10-03,35.011702509,8.37170250896,0.0
1963-10-04,35.021702509,8.93170250896,0.0
1963-10-05,34.461702509,10.031702509,0.0
1963-10-06,34.461702509,9.47170250896,0.0
1963-10-07,36.121702509,9.48170250896,0.0
1963-10-08,35.021702509,9.48170250896,0.0
1963-10-09,34.461702509,8.92170250896,0.0
1963-10-10,34.461702509,8.93170250896,0.0
1963-10-11,32.251702509,10.031702509,0.0
1963-10-12,32.801702509,11.141702509,0.0
1963-10-13,32.241702509,9.48170250896,0.0
1963-10-14,32.221702509,12.791702509,0.0
1963-10-15,32.231702509,13.351702509,0.0
1963-10-16,31.131702509,13.351702509,0.0
1963-10-17,30.581702509,13.341702509,0.0
1963-10-18,31.121702509,11.691702509,0.0
1963-10-19,26.701702509,15.011702509,1.3444842834
1963-10-20,28.331702509,17.231702509,0.578638805516
1963-10-21,31.101702509,17.791702509,0.0
1963-10-22,30.011702509,15.021702509,0.0
1963-10-23,30.571702509,16.121702509,0.0
1963-10-24,29.451702509,14.451702509,0.0
1963-10-25,28.911702509,14.451702509,0.0
1963-10-26,31.111702509,11.701702509,0.0
1963-10-27,29.461702509,9.48170250896,0.0
1963-10-28,23.371702509,11.691702509,0.0
1963-10-29,23.331702509,2.26170250896,0.0
1963-10-30,32.211702509,10.021702509,0.0
1963-10-31,27.801702509,15.011702509,3.12294767095
1963-11-01,15.5895396969,3.34953969692,1.4978280864
1963-11-02,18.3395396969,-1.07046030308,0.0
1963-11-03,24.9995396969,7.21953969692,0.0
1963-11-04,26.6795396969,3.91953969692,0.0
1963-11-05,26.6795396969,4.46953969692,0.0
1963-11-06,26.1295396969,5.02953969692,0.0
1963-11-07,28.8995396969,6.68953969692,0.0748914043199
1963-11-08,23.9195396969,11.6895396969,10.2039538386
1963-11-09,23.8995396969,12.1995396969,4.16583436529
1963-11-10,24.4595396969,5.58953969692,0.0
1963-11-11,26.6795396969,6.68953969692,0.0
1963-11-12,21.1395396969,5.57953969692,0.0
1963-11-13,15.5795396969,1.67953969692,0.0
1963-11-14,12.2395396969,1.67953969692,0.0
1963-11-15,25.5295396969,7.77953969692,0.0
1963-11-16,30.5495396969,12.2195396969,0.0
1963-11-17,24.4695396969,8.33953969692,0.0
1963-11-18,18.8895396969,-2.18046030308,9.94183392346
1963-11-19,13.9095396969,6.67953969692,12.3570817128
1963-11-20,22.7595396969,3.34953969692,3.37011319439
1963-11-21,19.4695396969,10.5595396969,7.81679032589
1963-11-22,18.3495396969,6.68953969692,3.20160753467
1963-11-23,14.4395396969,-2.19046030308,0.0
1963-11-24,15.5595396969,0.0195396969156,0.0
1963-11-25,11.1495396969,0.0195396969156,0.0
1963-11-26,13.3395396969,-3.30046030308,0.0
1963-11-27,19.4395396969,-2.75046030308,0.0
1963-11-28,15.5895396969,0.0195396969156,0.0
1963-11-29,18.3295396969,-4.96046030308,0.0
1963-11-30,16.1295396969,-3.84046030308,0.0
1963-12-01,18.8668351396,-2.21316486041,0.0
