Date,TMax,TMin,Prcp
1952-09-15,34.5318153533,19.6118153533,0.0
1952-09-16,36.7118153533,19.5318153533,0.0
1952-09-17,34.5318153533,19.9918153533,0.0
1952-09-18,39.4318153533,16.4618153533,0.0
1952-09-19,36.7418153533,16.7818153533,0.0
1952-09-20,35.2518153533,18.4618153533,0.0
1952-09-21,25.9018153533,15.9918153533,0.0923469221825
1952-09-22,22.7718153533,12.2218153533,0.0382446849443
1952-09-23,25.8518153533,11.5618153533,0.0
1952-09-24,28.8818153533,10.6518153533,0.0
1952-09-25,30.0218153533,10.6618153533,0.0
1952-09-26,31.7418153533,12.7818153533,0.0
1952-09-27,32.3118153533,12.1718153533,0.0
1952-09-28,32.8918153533,13.2718153533,0.0
1952-09-29,32.8718153533,15.8818153533,0.0
1952-09-30,32.3118153533,12.8118153533,0.0
1952-10-01,33.4212322593,12.7812322593,0.0
1952-10-02,27.0612322593,16.0512322593,0.0
1952-10-03,34.4112322593,12.0112322593,0.0
1952-10-04,31.9412322593,15.4112322593,0.0
1952-10-05,26.9612322593,14.3712322593,0.0
1952-10-06,15.8812322593,8.59123225926,0.0
1952-10-07,17.3212322593,-0.598767740737,0.0
1952-10-08,21.1812322593,1.44123225926,0.0
1952-10-09,23.0612322593,2.19123225926,0.0
1952-10-10,26.7512322593,6.84123225926,0.0
1952-10-11,31.1712322593,8.90123225926,0.0
1952-10-12,31.2112322593,11.7512322593,0.0
1952-10-13,35.0012322593,14.2412322593,0.0
1952-10-14,30.0912322593,11.6712322593,0.0
1952-10-15,18.0212322593,3.98123225926,0.0
1952-10-16,25.0212322593,2.40123225926,0.0
1952-10-17,27.7712322593,8.23123225926,0.0
1952-10-18,22.5512322593,7.76123225926,0.0
1952-10-19,27.7812322593,4.95123225926,0.0
1952-10-20,25.0512322593,7.19123225926,0.0
1952-10-21,16.5512322593,9.10123225926,0.0
1952-10-22,19.0112322593,2.07123225926,0.0
1952-10-23,24.4912322593,6.48123225926,0.0
1952-10-24,28.3612322593,7.70123225926,0.0
1952-10-25,29.5012322593,8.28123225926,0.0
1952-10-26,29.5012322593,7.05123225926,0.0
1952-10-27,26.7412322593,8.45123225926,0.0
1952-10-28,17.0812322593,5.99123225926,0.0
1952-10-29,21.0812322593,1.49123225926,0.0
1952-10-30,28.3012322593,6.16123225926,0.0
1952-10-31,26.6412322593,9.48123225926,0.0
1952-11-01,29.9619903624,8.93199036236,0.0
1952-11-02,25.0319903624,10.6319903624,0.0
1952-11-03,18.9519903624,8.80199036236,0.0
1952-11-04,16.8419903624,-1.02800963764,0.0
1952-11-05,22.3019903624,4.15199036236,0.0
1952-11-06,22.2019903624,3.47199036236,0.0
1952-11-07,22.7719903624,4.29199036236,0.0
1952-11-08,28.2619903624,10.2319903624,0.0
1952-11-09,21.1219903624,4.34199036236,0.715437101941
1952-11-10,11.0419903624,-3.25800963764,0.25040298568
1952-11-11,19.4719903624,-2.28800963764,0.0
1952-11-12,24.4019903624,-0.588009637636,0.0
1952-11-13,24.9719903624,7.26199036236,0.0
1952-11-14,24.4619903624,1.71199036236,0.0
1952-11-15,26.6219903624,5.45199036236,0.0
1952-11-16,28.9019903624,11.9619903624,0.0
1952-11-17,25.6519903624,15.6319903624,0.0
1952-11-18,17.5519903624,5.57199036236,0.0
1952-11-19,10.7519903624,-1.07800963764,0.0
1952-11-20,16.6819903624,-5.47800963764,0.0
1952-11-21,20.5719903624,-0.488009637636,0.0
1952-11-22,15.8319903624,3.64199036236,0.223574094357
1952-11-23,8.56199036236,3.02199036236,11.7152825443
1952-11-24,8.33199036236,4.52199036236,14.4876013143
1952-11-25,7.23199036236,0.561990362364,4.44465299581
1952-11-26,1.73199036236,-4.98800963764,0.0447148188713
1952-11-27,3.40199036236,-3.85800963764,0.0
1952-11-28,0.171990362364,-3.93800963764,0.0
1952-11-29,8.33199036236,-3.82800963764,0.0
1952-11-30,5.16199036236,-5.46800963764,0.0
1952-12-01,13.4223947076,1.03239470757,0.0
1952-12-02,9.17239470757,-4.97760529243,0.0
1952-12-03,17.2723947076,5.59239470757,0.0
1952-12-04,14.5923947076,-0.00760529243014,0.0
1952-12-05,16.9523947076,-5.32760529243,0.0
1952-12-06,15.1623947076,1.03239470757,0.0
1952-12-07,17.3723947076,-0.94760529243,0.0
1952-12-08,22.2723947076,4.48239470757,0.0
1952-12-09,17.4023947076,2.18239470757,0.358485267368
1952-12-10,12.9123947076,-5.26760529243,0.113205873906
1952-12-11,18.7923947076,-1.64760529243,0.0
1952-12-12,13.0023947076,-3.76760529243,0.0
1952-12-13,11.1123947076,1.53239470757,0.0
1952-12-14,4.66239470757,-6.52760529243,0.0
1952-12-15,14.4323947076,-7.63760529243,0.0
1952-12-16,17.8323947076,-1.21760529243,0.0
1952-12-17,17.9623947076,2.20239470757,0.0
1952-12-18,7.88239470757,-2.09760529243,23.3675791387
1952-12-19,5.57239470757,1.14239470757,9.52816105374
1952-12-20,8.22239470757,-1.53760529243,0.0
1952-12-21,6.76239470757,-0.45760529243,0.0943382282548
1952-12-22,8.32239470757,1.57239470757,0.0
1952-12-23,7.80239470757,-2.18760529243,0.0
1952-12-24,4.59239470757,-0.65760529243,0.0
1952-12-25,4.37239470757,-4.35760529243,0.0
1952-12-26,9.75239470757,-4.82760529243,0.0
1952-12-27,5.65239470757,-4.47760529243,0.0
1952-12-28,10.5123947076,-6.47760529243,0.0
1952-12-29,13.8523947076,-0.35760529243,0.0
1952-12-30,11.2423947076,-0.48760529243,0.0
1952-12-31,12.7823947076,-3.88760529243,0.0
1953-01-01,12.8052821051,2.27528210508,0.0
1953-01-02,10.5652821051,0.335282105083,0.0
1953-01-03,15.5252821051,-3.45471789492,0.0
1953-01-04,16.6952821051,1.47528210508,0.0
1953-01-05,14.5952821051,-1.68471789492,0.0
1953-01-06,9.12528210508,-3.20471789492,0.0
1953-01-07,11.7052821051,-2.78471789492,0.0
1953-01-08,19.8352821051,-3.79471789492,0.0
1953-01-09,17.7552821051,0.415282105083,0.0
1953-01-10,25.5552821051,-2.22471789492,0.0
1953-01-11,17.6652821051,0.0352821050827,0.0
1953-01-12,22.1552821051,3.26528210508,0.0
1953-01-13,22.2052821051,5.15528210508,0.0
1953-01-14,23.8552821051,2.86528210508,0.0
1953-01-15,21.0452821051,-3.60471789492,0.0
1953-01-16,-3.20471789492,-10.0447178949,0.0637250340254
1953-01-17,8.57528210508,-12.7947178949,0.0191175102076
1953-01-18,16.1652821051,-2.72471789492,0.0
1953-01-19,15.6252821051,-2.79471789492,0.0
1953-01-20,15.4352821051,2.11528210508,0.0
1953-01-21,21.0452821051,-1.57471789492,0.0
1953-01-22,15.1352821051,0.575282105083,0.0
1953-01-23,12.8252821051,-1.05471789492,0.0
1953-01-24,17.7552821051,-2.73471789492,0.0
1953-01-25,26.1152821051,0.0852821050827,0.0
1953-01-26,25.5652821051,5.08528210508,0.0
1953-01-27,19.1752821051,5.47528210508,0.0
1953-01-28,16.1252821051,-3.94471789492,0.0
1953-01-29,20.0152821051,-0.324717894917,0.0
1953-01-30,16.9852821051,3.33528210508,0.0
1953-01-31,18.8652821051,5.50528210508,0.0
1953-02-01,20.0734818065,0.363481806546,0.0
1953-02-02,21.1734818065,1.27348180655,0.0
1953-02-03,21.2034818065,0.483481806546,0.0
1953-02-04,21.6934818065,0.133481806546,0.0
1953-02-05,18.5134818065,1.67348180655,0.656503488087
1953-02-06,14.0934818065,2.31348180655,0.289633891803
1953-02-07,17.2334818065,3.46348180655,0.0289633891803
1953-02-08,20.5534818065,2.39348180655,0.0
1953-02-09,17.2434818065,9.46348180655,0.434450837705
1953-02-10,12.4334818065,0.213481806546,0.820629360109
1953-02-11,8.90348180655,-1.59651819345,0.164125872022
1953-02-12,10.5734818065,-4.85651819345,0.0
1953-02-13,11.0734818065,-5.58651819345,0.0
1953-02-14,13.3534818065,1.64348180655,0.0
1953-02-15,22.3434818065,-4.89651819345,0.0
1953-02-16,19.9034818065,3.63348180655,0.0
1953-02-17,18.2934818065,-4.46651819345,0.0
1953-02-18,17.8234818065,1.03348180655,0.0
1953-02-19,22.4234818065,8.08348180655,0.0
1953-02-20,17.2534818065,-3.81651819345,0.0
1953-02-21,5.54348180655,-11.1265181935,0.0
1953-02-22,12.7834818065,-8.81651819345,0.0
1953-02-23,12.7434818065,-4.40651819345,7.7428793742
1953-02-24,7.21348180655,-0.506518193454,3.74593166732
1953-02-25,12.8734818065,-0.0465181934542,0.0482723153005
1953-02-26,19.9534818065,0.223481806546,0.0
1953-02-27,18.9634818065,1.14348180655,0.0
1953-02-28,16.3434818065,1.84348180655,5.86025907748
1953-03-01,22.2768083973,10.9068083973,2.77119877476
1953-03-02,19.1768083973,0.366808397258,1.45249039229
1953-03-03,16.2568083973,3.04680839726,0.974697500088
1953-03-04,14.4768083973,-3.10319160274,0.0
1953-03-05,19.3768083973,0.096808397258,0.0
1953-03-06,21.6568083973,2.33680839726,0.0
1953-03-07,17.8368083973,5.44680839726,0.0
1953-03-08,14.9868083973,0.566808397258,0.0
1953-03-09,12.7468083973,7.66680839726,4.03257201017
1953-03-10,11.2368083973,5.34680839726,1.95895085802
1953-03-11,18.4268083973,10.0568083973,0.162449583348
1953-03-12,22.1368083973,9.48680839726,0.0
1953-03-13,20.7668083973,7.79680839726,10.5592229176
1953-03-14,20.0768083973,7.36680839726,4.15679816214
1953-03-15,20.0168083973,2.83680839726,0.0
1953-03-16,19.9468083973,8.94680839726,0.0
1953-03-17,22.8168083973,11.7168083973,1.07025607853
1953-03-18,21.1368083973,10.4768083973,0.43001360298
1953-03-19,25.5768083973,6.06680839726,0.0
1953-03-20,32.7068083973,14.0068083973,0.0
1953-03-21,27.3068083973,14.5168083973,0.0
1953-03-22,20.0868083973,13.4268083973,0.0
1953-03-23,21.1968083973,1.77680839726,0.0
1953-03-24,22.7868083973,2.85680839726,0.0
1953-03-25,20.7168083973,3.19680839726,0.0
1953-03-26,28.8968083973,9.43680839726,0.0
1953-03-27,24.3968083973,8.43680839726,0.0
1953-03-28,25.4668083973,4.78680839726,0.0
1953-03-29,28.9268083973,11.2168083973,5.78129399562
1953-03-30,28.8768083973,15.3268083973,2.58008161788
1953-03-31,24.6668083973,7.97680839726,0.0
1953-04-01,25.7098037351,6.55980373513,0.0
1953-04-02,27.7898037351,10.3498037351,0.0
1953-04-03,25.3398037351,0.0798037351325,0.0
1953-04-04,18.3398037351,4.88980373513,11.1867429116
1953-04-05,18.2398037351,5.02980373513,7.82178652558
1953-04-06,12.9598037351,5.27980373513,0.744459377434
1953-04-07,23.8798037351,7.21980373513,0.0
1953-04-08,26.1098037351,10.6098037351,0.0
1953-04-09,24.9198037351,11.0998037351,0.0
1953-04-10,18.5798037351,6.09980373513,0.0
1953-04-11,16.9298037351,9.20980373513,0.0
1953-04-12,13.6898037351,3.90980373513,0.0
1953-04-13,21.6198037351,1.08980373513,0.0
1953-04-14,29.3898037351,7.87980373513,0.0
1953-04-15,22.4798037351,9.31980373513,0.0
1953-04-16,22.7098037351,3.07980373513,0.0
1953-04-17,28.9698037351,9.69980373513,0.0
1953-04-18,21.0398037351,1.73980373513,0.0
1953-04-19,17.1998037351,-0.0101962648675,0.0
1953-04-20,20.0098037351,-0.200196264867,0.0
1953-04-21,32.1398037351,7.80980373513,0.0
1953-04-22,35.4498037351,15.2798037351,12.8841102921
1953-04-23,32.4898037351,16.0898037351,6.25345877045
1953-04-24,23.8698037351,11.0898037351,0.168744125552
1953-04-25,23.2898037351,13.2398037351,0.0
1953-04-26,21.6998037351,5.08980373513,0.0
1953-04-27,31.7398037351,8.36980373513,0.0992612503246
1953-04-28,26.8598037351,17.1298037351,0.119113500389
1953-04-29,26.1298037351,11.7598037351,0.0297783750974
1953-04-30,30.5098037351,11.2298037351,0.0
1953-05-01,28.3478822046,15.5678822046,0.0
1953-05-02,25.5978822046,8.27788220458,0.0
1953-05-03,22.2978822046,11.0678822046,0.0
1953-05-04,18.9078822046,7.24788220458,0.248974786181
1953-05-05,20.6678822046,6.05788220458,0.0995899144723
1953-05-06,26.1578822046,6.81788220458,0.0
1953-05-07,29.3278822046,9.20788220458,0.0
1953-05-08,34.3678822046,10.6378822046,0.0
1953-05-09,34.4478822046,18.1278822046,4.24916968415
1953-05-10,31.0678822046,12.7378822046,2.21587559701
1953-05-11,27.2278822046,12.2178822046,2.14118316116
1953-05-12,21.1178822046,5.13788220458,0.871411751633
1953-05-13,11.0578822046,6.65788220458,0.0
1953-05-14,21.1278822046,6.11788220458,4.53964026803
1953-05-15,17.4378822046,13.2678822046,3.9006049835
1953-05-16,20.0778822046,11.5578822046,0.788420156239
1953-05-17,26.6978822046,9.14788220458,0.0
1953-05-18,25.6278822046,11.7278822046,0.0
1953-05-19,30.5178822046,11.0678822046,0.0
1953-05-20,37.7978822046,18.4478822046,0.0
1953-05-21,40.5578822046,17.3278822046,0.0
1953-05-22,35.7378822046,26.8078822046,0.0
1953-05-23,41.6078822046,23.3178822046,0.0
1953-05-24,38.3878822046,23.9378822046,0.0
1953-05-25,36.6878822046,23.3478822046,0.0
1953-05-26,39.9278822046,22.3478822046,0.0
1953-05-27,36.1778822046,20.6178822046,0.0
1953-05-28,35.5678822046,19.0478822046,0.0
1953-05-29,37.2678822046,18.9678822046,0.0
1953-05-30,37.2578822046,22.8578822046,0.0
1953-05-31,38.8778822046,20.7578822046,0.0
1953-06-01,38.8842777778,19.0042777778,0.0
1953-06-02,37.8442777778,16.9442777778,0.0
1953-06-03,37.8242777778,20.0642777778,0.0
1953-06-04,36.1842777778,23.8742777778,0.0
1953-06-05,36.6842777778,20.8842777778,21.6408320055
1953-06-06,33.3742777778,17.3042777778,7.4111062738
1953-06-07,36.0942777778,19.6242777778,0.0
1953-06-08,40.5142777778,23.4542777778,0.0
1953-06-09,39.4442777778,25.5742777778,0.0
1953-06-10,40.5642777778,25.6442777778,0.0
1953-06-11,40.4442777778,20.6642777778,0.0
1953-06-12,41.0542777778,22.7842777778,0.0
1953-06-13,42.1742777778,22.8542777778,0.0
1953-06-14,45.0242777778,22.8942777778,0.0
1953-06-15,42.8642777778,26.5942777778,0.0
1953-06-16,40.1842777778,22.5142777778,0.0
1953-06-17,38.9242777778,24.4942777778,0.0
1953-06-18,40.0642777778,27.1442777778,0.0
1953-06-19,38.4442777778,25.3942777778,2.43020016024
1953-06-20,42.0242777778,18.9442777778,0.773245505532
1953-06-21,42.1442777778,25.5342777778,0.0
1953-06-22,40.5542777778,21.9242777778,0.0
1953-06-23,40.5642777778,25.3742777778,0.0
1953-06-24,41.1542777778,27.2542777778,0.0
1953-06-25,38.4342777778,27.7542777778,0.0
1953-06-26,40.5442777778,23.3742777778,0.0
1953-06-27,40.5142777778,25.0642777778,0.0
1953-06-28,38.4042777778,25.4742777778,0.0
1953-06-29,35.0842777778,22.7142777778,4.56917798723
1953-06-30,28.8742777778,20.6542777778,24.2015801082
1953-07-01,34.414609744,22.794609744,7.78145073544
1953-07-02,37.234609744,22.844609744,0.0
1953-07-03,37.774609744,23.974609744,0.0
1953-07-04,38.324609744,24.524609744,0.0
1953-07-05,38.914609744,25.094609744,0.0
1953-07-06,40.024609744,25.604609744,0.0
1953-07-07,41.084609744,24.494609744,1.61322759149
1953-07-08,34.324609744,22.234609744,1.0248739993
1953-07-09,37.694609744,22.164609744,0.0
1953-07-10,35.094609744,21.184609744,0.0
1953-07-11,34.964609744,22.224609744,0.0
1953-07-12,32.034609744,17.314609744,0.645291036598
1953-07-13,31.474609744,16.674609744,0.161322759149
1953-07-14,33.234609744,16.664609744,0.0
1953-07-15,33.304609744,20.504609744,1.20517590659
1953-07-16,31.144609744,20.524609744,0.569374444057
1953-07-17,33.744609744,20.224609744,0.0
1953-07-18,30.224609744,20.014609744,4.29877705263
1953-07-19,27.264609744,20.694609744,26.950390352
1953-07-20,31.664609744,21.614609744,9.47059491948
1953-07-21,37.134609744,23.404609744,0.0
1953-07-22,36.544609744,25.024609744,0.0
1953-07-23,34.814609744,21.654609744,0.303666370164
1953-07-24,34.934609744,22.184609744,0.189791481352
1953-07-25,34.974609744,21.134609744,0.0
1953-07-26,35.524609744,22.774609744,0.0
1953-07-27,36.064609744,23.354609744,0.0
1953-07-28,36.104609744,22.314609744,0.0
1953-07-29,35.604609744,20.724609744,0.0
1953-07-30,36.724609744,20.764609744,0.0
1953-07-31,38.344609744,22.934609744,0.0
1953-08-01,38.9364771179,22.3364771179,0.768060510852
1953-08-02,38.3564771179,24.5164771179,0.299244354878
1953-08-03,37.2864771179,23.3964771179,0.0
1953-08-04,39.4464771179,21.7464771179,4.05974841451
1953-08-05,31.7464771179,21.6264771179,3.74055443597
1953-08-06,35.5664771179,21.6764771179,0.748110887194
1953-08-07,39.3164771179,20.5864771179,0.119697741951
1953-08-08,35.6664771179,22.8164771179,0.0299244354878
1953-08-09,35.0364771179,20.5064771179,0.0
1953-08-10,41.0864771179,21.8364771179,0.0
1953-08-11,41.6464771179,22.1564771179,8.85763290438
1953-08-12,30.8964771179,21.1864771179,3.52110857573
1953-08-13,34.0064771179,19.9464771179,0.0
1953-08-14,37.7064771179,21.0864771179,0.0
1953-08-15,37.6764771179,21.7364771179,0.0
1953-08-16,35.4964771179,22.2564771179,0.448866532316
1953-08-17,32.7364771179,20.0664771179,22.3934525567
1953-08-18,27.0864771179,21.4864771179,9.29652462486
1953-08-19,27.8664771179,20.0064771179,1.74559207012
1953-08-20,29.9164771179,16.7464771179,0.678287204389
1953-08-21,29.9864771179,16.0864771179,0.0
1953-08-22,31.6464771179,15.6164771179,0.0
1953-08-23,32.7664771179,16.7864771179,0.0
1953-08-24,33.2664771179,20.0464771179,0.0
1953-08-25,33.8364771179,20.0464771179,0.0
1953-08-26,32.8264771179,19.5964771179,0.0
1953-08-27,33.8564771179,18.9864771179,0.0
1953-08-28,34.9664771179,20.0864771179,0.0
1953-08-29,34.9864771179,20.1464771179,0.0
1953-08-30,31.3364771179,20.0064771179,0.0
1953-08-31,33.3564771179,21.6764771179,0.0
1953-09-01,34.3852883891,20.5852883891,8.86792452831e-09
1953-09-02,32.7252883891,18.9952883891,9.43396226416e-09
1953-09-03,26.6952883891,18.0052883891,9.43396226416e-09
1953-09-04,28.1852883891,11.0352883891,2.2641509434e-09
1953-09-05,29.3952883891,12.0852883891,0.0
1953-09-06,34.9252883891,12.3952883891,0.0
1953-09-07,36.6052883891,14.4752883891,0.0
1953-09-08,37.7652883891,14.1052883891,0.0
1953-09-09,37.0852883891,17.9152883891,0.0
1953-09-10,36.0952883891,16.2852883891,0.0
1953-09-11,36.6552883891,16.2652883891,0.0
1953-09-12,33.4252883891,19.7452883891,0.0
1953-09-13,34.4452883891,12.6652883891,0.0
1953-09-14,37.7852883891,14.5952883891,0.0
1953-09-15,37.8052883891,16.5052883891,0.0
1953-09-16,38.3452883891,15.0452883891,0.0
1953-09-17,36.1452883891,15.1752883891,0.0
1953-09-18,34.9752883891,18.3752883891,0.0
1953-09-19,35.0452883891,15.5252883891,0.0
1953-09-20,39.4852883891,17.4252883891,0.0
1953-09-21,29.4052883891,17.5052883891,0.0
1953-09-22,30.0152883891,14.3652883891,0.0
1953-09-23,33.3152883891,16.1352883891,0.0
1953-09-24,33.9252883891,18.3052883891,0.0
1953-09-25,35.1052883891,14.1752883891,0.0
1953-09-26,41.0252883891,17.8652883891,0.0
1953-09-27,40.0252883891,15.9852883891,0.0
1953-09-28,40.6952883891,15.1052883891,0.0
1953-09-29,37.3752883891,17.1852883891,0.0
1953-09-30,36.1352883891,18.6452883891,0.0
1953-10-01,35.0616791179,16.1316791179,0.0
1953-10-02,34.9716791179,15.3216791179,0.0
1953-10-03,29.5316791179,14.5416791179,63.4612457983
1953-10-04,19.4216791179,13.8416791179,24.1747525694
1953-10-05,22.2716791179,9.49167911792,0.0
1953-10-06,21.6816791179,9.89167911792,0.0
1953-10-07,20.6116791179,6.08167911792,0.0
1953-10-08,27.2316791179,7.35167911792,0.0
1953-10-09,30.5416791179,9.52167911792,0.0
1953-10-10,31.7116791179,11.6716791179,0.0
1953-10-11,32.9316791179,11.1916791179,0.0
1953-10-12,31.2316791179,11.2816791179,0.0
1953-10-13,27.9016791179,13.4516791179,0.0
1953-10-14,27.3016791179,16.2316791179,19.739018153
1953-10-15,26.6216791179,15.4916791179,10.1013770119
1953-10-16,28.4016791179,15.6716791179,0.100812145827
1953-10-17,28.3816791179,14.5016791179,0.0
1953-10-18,26.2316791179,15.1016791179,0.0
1953-10-19,26.8616791179,16.7916791179,0.0
1953-10-20,27.8316791179,16.7216791179,10.6356813848
1953-10-21,25.6516791179,15.0116791179,6.40157126003
1953-10-22,23.9116791179,13.6616791179,21.2713627696
1953-10-23,14.8016791179,12.7816791179,7.91375344744
1953-10-24,18.8416791179,11.1516791179,5.39344980176
1953-10-25,17.8016791179,13.8716791179,15.9283190407
1953-10-26,14.5616791179,8.26167911792,5.24223158302
1953-10-27,17.7916791179,2.24167911792,0.0
1953-10-28,21.6516791179,8.86167911792,0.0
1953-10-29,22.2416791179,7.18167911792,0.0
1953-10-30,21.0816791179,7.98167911792,0.0
1953-10-31,20.5616791179,10.5616791179,0.0
1953-11-01,22.2552906335,7.76529063347,0.0
1953-11-02,22.2152906335,7.36529063347,0.0
1953-11-03,21.6352906335,7.41529063347,0.135610387714
1953-11-04,17.2052906335,11.2152906335,10.4148777764
1953-11-05,12.3752906335,7.81529063347,5.26168304331
1953-11-06,11.0852906335,3.97529063347,0.271220775428
1953-11-07,7.79529063347,3.88529063347,0.0
1953-11-08,7.73529063347,3.25529063347,0.0
1953-11-09,15.5252906335,-1.64470936653,0.0
1953-11-10,19.4352906335,2.33529063347,0.0
1953-11-11,18.4552906335,1.99529063347,0.0
1953-11-12,17.8752906335,3.88529063347,0.0
1953-11-13,20.5552906335,4.57529063347,0.0
1953-11-14,20.5952906335,5.61529063347,0.0
1953-11-15,20.6352906335,5.05529063347,0.0
1953-11-16,21.6852906335,5.29529063347,0.0
1953-11-17,21.6852906335,9.02529063347,0.0
1953-11-18,22.7952906335,11.8552906335,2.66700429171
1953-11-19,20.0552906335,7.29529063347,1.91662681303
1953-11-20,10.5552906335,1.56529063347,0.0
1953-11-21,14.5352906335,0.575290633472,0.0
1953-11-22,11.8152906335,-3.28470936653,0.0
1953-11-23,14.5352906335,-1.29470936653,0.0
1953-11-24,17.7452906335,4.97529063347,0.0
1953-11-25,14.5352906335,5.93529063347,0.0
1953-11-26,23.2652906335,0.0552906334719,0.0
1953-11-27,16.9652906335,5.57529063347,0.0
1953-11-28,13.8952906335,3.40529063347,0.0
1953-11-29,16.1552906335,0.00529063347187,0.0
1953-11-30,17.2452906335,1.71529063347,0.0
1953-12-01,21.6022344594,8.3422344594,0.0
1953-12-02,18.9922344594,11.2122344594,10.3478918703
1953-12-03,13.0522344594,4.3822344594,4.18597978824
1953-12-04,16.0422344594,-0.837765540604,0.0
1953-12-05,15.6122344594,5.0422344594,0.0
1953-12-06,15.5722344594,-1.5977655406,0.0
1953-12-07,17.8522344594,0.552234459396,0.0
1953-12-08,16.1622344594,-1.1977655406,0.0
1953-12-09,10.3022344594,-2.0777655406,0.0
1953-12-10,15.5722344594,-1.0677655406,0.0
1953-12-11,11.7822344594,-0.797765540604,0.0
1953-12-12,8.4422344594,-3.8077655406,0.0
1953-12-13,12.3122344594,-3.2477655406,0.0
1953-12-14,7.4822344594,-1.0977655406,0.0
1953-12-15,14.3922344594,-2.5977655406,0.0
1953-12-16,10.1922344594,-1.5977655406,0.0
1953-12-17,9.2822344594,-1.6377655406,0.0
1953-12-18,9.3322344594,-2.0777655406,0.0
1953-12-19,12.2522344594,5.0222344594,0.0
1953-12-20,12.8722344594,4.6622344594,0.0
1953-12-21,12.8522344594,5.3722344594,0.0
1953-12-22,8.1422344594,-5.0277655406,0.0
1953-12-23,1.7222344594,-10.4077655406,0.0
1953-12-24,6.6622344594,-12.4177655406,0.0
1953-12-25,13.4622344594,-8.7077655406,0.0
1953-12-26,13.8622344594,-3.3777655406,0.0
1953-12-27,8.9922344594,-1.9477655406,0.0
1953-12-28,8.3622344594,-5.4577655406,0.0
1953-12-29,12.2422344594,-2.1377655406,0.0
1953-12-30,9.5422344594,-4.9477655406,0.0
1953-12-31,15.5822344594,-4.9777655406,0.0
1954-01-01,17.7743495238,-2.09565047622,0.0
1954-01-02,16.7243495238,1.97434952378,0.0
1954-01-03,15.0043495238,-4.38565047622,0.0
1954-01-04,17.3043495238,2.32434952378,0.0
1954-01-05,19.4343495238,-2.35565047622,0.0
1954-01-06,19.5043495238,-0.585650476218,0.0
1954-01-07,22.7343495238,0.834349523782,0.0
1954-01-08,24.4643495238,7.35434952378,0.0
1954-01-09,17.3343495238,0.574349523782,0.338608596352
1954-01-10,2.78434952378,-7.21565047622,0.39373092599
1954-01-11,8.30434952378,-8.44565047622,0.0944954222376
1954-01-12,3.88434952378,-4.92565047622,0.0
1954-01-13,2.63434952378,-4.86565047622,0.0
1954-01-14,12.2543495238,0.0943495237824,0.0
1954-01-15,16.6943495238,5.40434952378,0.0
1954-01-16,10.3043495238,-3.45565047622,0.0
1954-01-17,2.79434952378,-8.78565047622,0.0
1954-01-18,21.6143495238,-2.10565047622,0.0
1954-01-19,17.9743495238,2.73434952378,0.0
1954-01-20,14.9643495238,-7.67565047622,0.370107070431
1954-01-21,-7.07565047622,-12.7256504762,0.173241607436
1954-01-22,1.10434952378,-11.7956504762,0.0
1954-01-23,11.5643495238,-7.69565047622,0.0
1954-01-24,17.5943495238,-3.42565047622,0.0
1954-01-25,23.8243495238,-0.245650476218,0.0
1954-01-26,19.9143495238,-5.03565047622,0.0
1954-01-27,11.0443495238,-5.12565047622,0.0
1954-01-28,17.1543495238,-1.51565047622,0.0
1954-01-29,14.7243495238,4.60434952378,0.0
1954-01-30,14.3943495238,3.95434952378,0.0
1954-01-31,17.1443495238,-1.80565047622,0.0
1954-02-01,18.9437896825,-0.20621031746,0.0
1954-02-02,20.1137896825,-0.66621031746,0.0
1954-02-03,21.5937896825,2.06378968254,0.0
1954-02-04,22.1837896825,2.60378968254,0.0
1954-02-05,24.9637896825,2.50378968254,0.0
1954-02-06,21.0737896825,6.79378968254,0.0
1954-02-07,12.2237896825,-4.61621031746,0.0
1954-02-08,25.5037896825,-1.81621031746,0.0
1954-02-09,27.8237896825,5.32378968254,0.0
1954-02-10,26.2137896825,4.64378968254,0.0
1954-02-11,17.9437896825,1.15378968254,0.0
1954-02-12,13.9637896825,-4.94621031746,0.0
1954-02-13,27.7037896825,3.36378968254,0.0
1954-02-14,31.0937896825,11.1937896825,0.0
1954-02-15,26.9137896825,13.1537896825,0.0
1954-02-16,20.6837896825,4.99378968254,0.0
1954-02-17,19.4937896825,-0.48621031746,0.0
1954-02-18,23.3637896825,3.12378968254,0.0
1954-02-19,21.1437896825,4.97378968254,0.0
1954-02-20,19.9937896825,1.59378968254,0.0
1954-02-21,23.3337896825,2.34378968254,0.0
1954-02-22,26.2237896825,2.72378968254,0.0
1954-02-23,19.1437896825,2.34378968254,0.0
1954-02-24,26.7637896825,6.37378968254,0.0
1954-02-25,22.9537896825,4.10378968254,0.0
1954-02-26,28.3637896825,2.93378968254,0.0
1954-02-27,26.1337896825,4.26378968254,0.0
1954-02-28,13.9137896825,-3.37621031746,0.0
1954-03-01,18.3481198945,0.698119894494,0.0
1954-03-02,14.8381198945,-1.65188010551,0.0
1954-03-03,5.03811989449,-6.69188010551,0.0
1954-03-04,3.53811989449,-6.47188010551,2.08422478882e-08
1954-03-05,6.59811989449,-2.13188010551,8.97008136962e-09
1954-03-06,16.6781198945,-4.01188010551,0.0
1954-03-07,21.1681198945,-2.53188010551,0.0
1954-03-08,18.9481198945,2.73811989449,0.0
