Date,TMax,TMin,Prcp
1974-12-27,10.2918125744,-3.3881874256,0.206538686512
1974-12-28,14.9718125744,-2.4081874256,0.0
1974-12-29,11.0518125744,1.0218125744,0.0
1974-12-30,9.1318125744,-1.1181874256,8.33665243739
1974-12-31,8.3518125744,0.451812574398,9.01259722962
1975-01-01,7.04019169199,-3.25980830801,7.2860497604
1975-01-02,8.10019169199,-0.119808308014,3.54048047616
1975-01-03,7.19019169199,-1.74980830801,0.0
1975-01-04,9.97019169199,-5.58980830801,0.0
1975-01-05,11.090191692,-1.10980830801,0.0
1975-01-06,14.870191692,-3.87980830801,0.0
1975-01-07,18.920191692,-0.919808308014,0.0
1975-01-08,14.320191692,0.230191691986,0.0
1975-01-09,20.040191692,4.23019169199,0.0
1975-01-10,17.750191692,-1.14980830801,0.0
1975-01-11,4.98019169199,-5.46980830801,0.0
1975-01-12,3.05019169199,-8.96980830801,0.0
1975-01-13,11.240191692,-10.519808308,0.0
1975-01-14,12.710191692,-4.92980830801,0.0
1975-01-15,16.640191692,-3.80980830801,0.0
1975-01-16,12.440191692,-0.969808308014,0.0
1975-01-17,10.960191692,-3.74980830801,0.0
1975-01-18,19.820191692,0.140191691986,0.0
1975-01-19,13.030191692,-1.80980830801,0.0
1975-01-20,15.660191692,-5.46980830801,0.0
1975-01-21,11.900191692,-0.629808308014,0.0
1975-01-22,7.29019169199,-3.92980830801,0.0
1975-01-23,15.260191692,-2.98980830801,0.0
1975-01-24,18.130191692,5.73019169199,0.0
1975-01-25,16.670191692,-2.19980830801,0.0
1975-01-26,17.150191692,-2.15980830801,0.0
1975-01-27,16.010191692,-0.159808308014,0.0
1975-01-28,10.350191692,-1.18980830801,0.0
1975-01-29,8.91019169199,1.91019169199,0.0
1975-01-30,7.65019169199,2.71019169199,17.8319321543
1975-01-31,4.99019169199,1.04019169199,13.2768017856
1975-02-01,5.14961060438,1.03961060438,2.86168323594
1975-02-02,4.99961060438,2.13961060438,8.16880487351
1975-02-03,6.08961060438,2.72961060438,7.02413157913
1975-02-04,8.89961060438,2.87961060438,1.99797520473
1975-02-05,8.34961060438,-3.34038939562,1.66497933727
1975-02-06,-0.0803893956243,-10.6103893956,0.676397855768
1975-02-07,10.5696106044,-9.13038939562,0.0
1975-02-08,9.56961060438,-3.39038939562,0.0
1975-02-09,0.489610604376,-10.5903893956,0.0
1975-02-10,22.5596106044,-4.44038939562,0.0
1975-02-11,18.0696106044,1.69961060438,0.0
1975-02-12,18.4896106044,-1.50038939562,0.0
1975-02-13,24.3296106044,0.589610604376,0.0
1975-02-14,17.1896106044,1.62961060438,0.0
1975-02-15,4.17961060438,-0.990389395624,10.0939372322
1975-02-16,-0.110389395624,-4.88038939562,4.80762783638
1975-02-17,4.33961060438,-8.47038939562,0.10406120858
1975-02-18,4.11961060438,-5.31038939562,0.0312183625739
1975-02-19,6.72961060438,-6.65038939562,0.0
1975-02-20,20.5096106044,-2.57038939562,0.0
1975-02-21,19.0996106044,2.83961060438,13.2678040939
1975-02-22,6.53961060438,-2.02038939562,6.50382553623
1975-02-23,1.52961060438,-4.83038939562,0.0
1975-02-24,12.6196106044,-2.86038939562,0.0
1975-02-25,12.7296106044,-0.730389395624,0.0
1975-02-26,9.97961060438,0.449610604376,0.0
1975-02-27,15.7396106044,-3.09038939562,0.0
1975-02-28,20.3996106044,1.26961060438,0.0
1975-03-01,19.9185955941,3.35859559413,0.0
1975-03-02,18.0585955941,1.81859559413,0.0
1975-03-03,12.7085955941,0.0185955941291,0.0
1975-03-04,19.0285955941,-0.131404405871,0.0
1975-03-05,24.5685955941,3.58859559413,0.0
1975-03-06,27.9885955941,8.21859559413,0.0
1975-03-07,26.2785955941,1.16859559413,0.0
1975-03-08,9.05859559413,-0.511404405871,0.0
1975-03-09,9.70859559413,3.37859559413,2.40938529551
1975-03-10,9.55859559413,0.508595594129,1.266593851
1975-03-11,5.15859559413,0.538595594129,0.361883957428
1975-03-12,4.96859559413,1.11859559413,0.114279144451
1975-03-13,7.29859559413,-3.34140440587,0.0
1975-03-14,12.6385955941,-4.89140440587,0.0
1975-03-15,11.3085955941,3.16859559413,5.76157353273
1975-03-16,14.6885955941,2.24859559413,2.71412968071
1975-03-17,18.3585955941,4.15859559413,6.21869011054
1975-03-18,18.9885955941,7.06859559413,3.01887406591
1975-03-19,26.2685955941,4.90859559413,0.0
1975-03-20,30.6185955941,8.10859559413,0.0
1975-03-21,30.2085955941,8.05859559413,0.0
1975-03-22,27.2585955941,6.06859559413,0.0
1975-03-23,23.1785955941,6.76859559413,0.0
1975-03-24,18.4485955941,2.67859559413,0.0
1975-03-25,18.1185955941,2.52859559413,0.0
1975-03-26,15.8985955941,8.13859559413,5.88537593922
1975-03-27,19.3785955941,6.89859559413,2.82840882516
1975-03-28,17.3085955941,-1.09140440587,0.0476163101879
1975-03-29,6.43859559413,-4.38140440587,0.0
1975-03-30,14.9385955941,-3.92140440587,0.0
1975-03-31,23.3285955941,0.408595594129,0.0
1975-04-01,22.6769037449,2.35690374486,0.0
1975-04-02,13.8769037449,-3.87309625514,0.0
1975-04-03,15.7969037449,-4.59309625514,0.0
1975-04-04,20.9969037449,-0.203096255137,0.0
1975-04-05,22.6869037449,6.36690374486,0.0
1975-04-06,21.1569037449,12.9869037449,0.0
1975-04-07,20.0769037449,13.0869037449,6.36240430749
1975-04-08,19.3969037449,4.49690374486,3.03822677605
1975-04-09,22.1469037449,4.45690374486,0.0
1975-04-10,21.1569037449,8.72690374486,0.268078833181
1975-04-11,13.9669037449,4.39690374486,0.0893596110603
1975-04-12,14.8669037449,2.63690374486,5.11136975265
1975-04-13,12.0469037449,6.81690374486,2.59142872075
1975-04-14,20.4469037449,5.48690374486,0.0268078833181
1975-04-15,28.8669037449,7.52690374486,0.0
1975-04-16,28.6969037449,11.7669037449,0.0
1975-04-17,33.2769037449,14.5969037449,0.714876888483
1975-04-18,31.3169037449,13.4969037449,0.339566522029
1975-04-19,22.3469037449,2.39690374486,0.0
1975-04-20,25.9269037449,5.48690374486,0.0
1975-04-21,25.9569037449,7.31690374486,0.0
1975-04-22,23.1669037449,15.3269037449,0.0
1975-04-23,29.7769037449,16.6169037449,0.0
1975-04-24,32.2969037449,11.3169037449,0.0
1975-04-25,31.5369037449,13.7169037449,0.0
1975-04-26,31.0169037449,18.0169037449,0.0
1975-04-27,27.6769037449,19.7569037449,2.72546813734
1975-04-28,27.7369037449,4.29690374486,1.25103455484
1975-04-29,29.1069037449,5.91690374486,0.0
1975-04-30,26.1069037449,9.98690374486,0.0
1975-05-01,24.8941640612,8.88416406118,0.0
1975-05-02,28.5741640612,14.1941640612,0.028847241786
1975-05-03,26.5641640612,13.2041640612,0.0
1975-05-04,26.4941640612,10.2641640612,3.04819188205
1975-05-05,29.3141640612,11.8841640612,1.29812588037
1975-05-06,29.2941640612,14.9741640612,0.0
1975-05-07,29.2441640612,6.73416406118,0.0
1975-05-08,32.6041640612,11.9841640612,0.0
1975-05-09,33.1441640612,12.7441640612,2.01930692502
1975-05-10,29.1141640612,14.5741640612,0.980806220723
1975-05-11,30.3341640612,15.9541640612,0.115388967144
1975-05-12,27.3241640612,12.5641640612,5.57713341196
1975-05-13,26.6541640612,16.2141640612,2.85587693681
1975-05-14,21.1941640612,13.3441640612,3.81745166301
1975-05-15,25.4941640612,11.2041640612,1.82699197978
1975-05-16,26.6141640612,8.64416406118,0.0
1975-05-17,30.4441640612,9.18416406118,0.0
1975-05-18,33.1741640612,16.5141640612,3.87514614658
1975-05-19,32.4941640612,14.3541640612,1.90391795787
1975-05-20,30.3041640612,16.6341640612,0.0
1975-05-21,34.2141640612,17.6441640612,1.53851956192
1975-05-22,31.2941640612,18.0741640612,11.9235266049
1975-05-23,26.7141640612,16.1541640612,5.57713341196
1975-05-24,27.3041640612,15.4941640612,0.0
1975-05-25,32.1041640612,14.7941640612,0.0
1975-05-26,31.2341640612,14.5441640612,0.0
1975-05-27,26.6541640612,18.1941640612,0.865417253579
1975-05-28,27.6741640612,16.1941640612,17.6737434675
1975-05-29,27.2641640612,13.3341640612,14.1832272114
1975-05-30,21.1941640612,12.7241640612,2.85587693681
1975-05-31,26.6441640612,9.49416406118,0.0
1975-06-01,27.6704870268,13.7804870268,0.0
1975-06-02,31.0504870268,14.6304870268,0.0
1975-06-03,33.6204870268,16.0404870268,0.0
1975-06-04,34.8004870268,16.2304870268,0.118283866863
1975-06-05,36.2304870268,19.9504870268,0.0492849445261
1975-06-06,36.4004870268,21.8604870268,0.0
1975-06-07,35.3904870268,17.6904870268,0.0
1975-06-08,36.8904870268,19.3104870268,0.0
1975-06-09,31.1304870268,17.1304870268,24.642472263
1975-06-10,26.9204870268,12.9504870268,12.5479468763
1975-06-11,25.6004870268,12.6204870268,0.147854833578
1975-06-12,32.0704870268,12.2704870268,0.0
1975-06-13,37.0604870268,17.4204870268,0.0
1975-06-14,38.1404870268,17.9904870268,0.0
1975-06-15,33.6704870268,16.1604870268,0.0
1975-06-16,36.9404870268,21.3004870268,6.30847289933
1975-06-17,33.7604870268,18.1904870268,3.07538053843
1975-06-18,34.7504870268,21.5504870268,0.0
1975-06-19,34.7504870268,22.8004870268,0.0
1975-06-20,34.6804870268,21.8904870268,0.0
1975-06-21,32.5004870268,18.3504870268,35.2091643694
1975-06-22,29.8804870268,19.5004870268,17.1511606951
1975-06-23,32.6504870268,19.7204870268,8.11230186899
1975-06-24,32.6304870268,18.7904870268,3.99208050661
1975-06-25,31.7304870268,20.3904870268,0.0
1975-06-26,33.2704870268,20.6504870268,0.0
1975-06-27,33.1804870268,20.5904870268,0.0
1975-06-28,32.1904870268,20.1404870268,0.0
1975-06-29,33.2504870268,20.0704870268,0.0
1975-06-30,34.8404870268,20.2004870268,0.0
1975-07-01,34.2832609976,21.2532609976,0.0
1975-07-02,33.1532609976,18.8832609976,0.0
1975-07-03,32.1232609976,20.8532609976,1.44607678373
1975-07-04,29.8332609976,19.3932609976,0.712559574593
1975-07-05,34.6832609976,18.9432609976,0.0
1975-07-06,36.9032609976,19.9832609976,0.0
1975-07-07,38.0032609976,20.9332609976,2.46252205926
1975-07-08,37.5232609976,19.4332609976,4.66307368668
1975-07-09,36.9932609976,21.1332609976,2.30533980015
1975-07-10,32.7732609976,19.5032609976,8.90699468241
1975-07-11,31.9732609976,18.2732609976,5.71095541402
1975-07-12,31.5632609976,18.2232609976,0.785911295507
1975-07-13,33.6232609976,15.7032609976,5.18701455035
1975-07-14,32.8532609976,18.8132609976,3.87716239117
1975-07-15,33.1232609976,17.9332609976,0.597292584585
1975-07-16,33.1132609976,18.8832609976,0.0
1975-07-17,33.0432609976,18.5332609976,0.0
1975-07-18,33.1332609976,20.5932609976,9.79769415066
1975-07-19,28.4032609976,20.0832609976,12.3126102963
1975-07-20,32.1232609976,18.2332609976,3.6675860457
1975-07-21,33.7832609976,20.8932609976,0.0
1975-07-22,35.3832609976,18.2632609976,0.0
1975-07-23,34.1432609976,21.4532609976,43.9272020102
1975-07-24,29.6332609976,19.3932609976,47.0289319232
1975-07-25,23.9132609976,19.7232609976,18.4217607667
1975-07-26,28.0932609976,20.2632609976,5.46994261673
1975-07-27,32.1532609976,21.4032609976,1.8128353883
1975-07-28,34.6332609976,20.9632609976,0.230533980015
1975-07-29,36.1632609976,22.6032609976,0.0
1975-07-30,34.2732609976,20.5232609976,0.0
1975-07-31,33.5332609976,23.0532609976,0.0
1975-08-01,30.3082643247,21.6182643247,2.68519255801
1975-08-02,30.5882643247,21.3182643247,1.2073707545
1975-08-03,32.0582643247,19.0582643247,0.0
1975-08-04,32.3982643247,16.1882643247,0.0
1975-08-05,33.3082643247,17.5982643247,0.0
1975-08-06,35.3982643247,17.1882643247,0.0
1975-08-07,34.8082643247,18.3282643247,0.0
1975-08-08,35.8782643247,18.9482643247,0.0
1975-08-09,36.4082643247,17.3382643247,0.0
1975-08-10,36.9082643247,17.6882643247,0.0
1975-08-11,36.2882643247,17.7982643247,0.0
1975-08-12,34.7182643247,20.6782643247,0.0
1975-08-13,33.6482643247,21.7882643247,57.2583506614
1975-08-14,31.9082643247,18.3982643247,38.4233668912
1975-08-15,30.3982643247,20.2082643247,5.0709571689
1975-08-16,31.5582643247,20.2582643247,0.0
1975-08-17,32.1982643247,19.9782643247,0.0
1975-08-18,35.1882643247,20.0782643247,0.0
1975-08-19,34.7682643247,20.5582643247,0.0
1975-08-20,34.7682643247,20.7082643247,0.0
1975-08-21,35.3782643247,23.0482643247,0.0
1975-08-22,36.4382643247,21.1682643247,0.0
1975-08-23,36.3282643247,21.1182643247,0.0
1975-08-24,35.4382643247,21.1082643247,0.0
1975-08-25,35.3182643247,22.6382643247,0.0
1975-08-26,34.2682643247,22.1482643247,0.0
1975-08-27,28.2782643247,20.0182643247,4.1050605653
1975-08-28,30.9882643247,19.3582643247,1.98008803738
1975-08-29,35.2682643247,20.3482643247,0.0
1975-08-30,36.4982643247,20.0682643247,0.0
1975-08-31,37.5382643247,19.4182643247,0.0
1975-09-01,36.059494586,23.999494586,0.0
1975-09-02,35.409494586,19.009494586,0.0
1975-09-03,35.509494586,19.079494586,0.0
1975-09-04,36.549494586,18.549494586,1.47970564571
1975-09-05,32.369494586,18.319494586,0.735079578839
1975-09-06,29.799494586,17.759494586,0.0
1975-09-07,32.709494586,14.079494586,0.0
1975-09-08,32.169494586,14.769494586,0.0
1975-09-09,33.779494586,17.979494586,0.0
1975-09-10,34.349494586,21.519494586,0.0
1975-09-11,34.899494586,19.919494586,4.05725741567
1975-09-12,21.419494586,10.079494586,6.94984329084
1975-09-13,14.219494586,9.42949458597,10.9116358261
1975-09-14,14.699494586,10.469494586,4.20045473622
1975-09-15,26.159494586,10.909494586,0.0286394641106
1975-09-16,25.429494586,17.919494586,0.0
1975-09-17,34.129494586,18.109494586,0.0
1975-09-18,33.539494586,16.149494586,0.0
1975-09-19,26.479494586,16.569494586,0.0
1975-09-20,25.519494586,10.959494586,5.84245067856
1975-09-21,22.849494586,12.149494586,3.0548761718
1975-09-22,23.359494586,7.08949458597,0.0954648803687
1975-09-23,27.659494586,7.42949458597,0.0
1975-09-24,26.009494586,11.019494586,0.0
1975-09-25,20.269494586,5.11949458597,0.0
1975-09-26,25.539494586,6.25949458597,0.0
1975-09-27,28.369494586,10.719494586,0.0
1975-09-28,27.159494586,11.869494586,0.0
1975-09-29,30.559494586,10.319494586,0.0
1975-09-30,28.979494586,12.449494586,4.24818717641
1975-10-01,23.7089315125,9.4189315125,2.12267533275
1975-10-02,22.8589315125,4.2989315125,0.0
1975-10-03,25.9189315125,3.9389315125,0.0
1975-10-04,26.6589315125,5.0489315125,0.0
1975-10-05,29.3989315125,7.1589315125,0.0
1975-10-06,29.5289315125,8.2689315125,0.0
1975-10-07,29.3389315125,10.7489315125,0.0
1975-10-08,33.3589315125,12.8689315125,0.0
1975-10-09,32.4889315125,11.7189315125,0.0
1975-10-10,33.2989315125,12.3789315125,0.0
1975-10-11,32.7389315125,12.7289315125,0.0
1975-10-12,31.7489315125,14.5989315125,0.0
1975-10-13,31.0489315125,16.8389315125,0.983678812738
1975-10-14,28.7989315125,14.8689315125,23.4736828261
1975-10-15,19.4089315125,11.6389315125,11.4624467969
1975-10-16,24.3589315125,6.9989315125,0.0
1975-10-17,23.3989315125,10.1389315125,0.0
1975-10-18,23.3989315125,5.0789315125,0.0
1975-10-19,26.7289315125,6.7789315125,0.0
1975-10-20,31.0889315125,7.0589315125,0.0
1975-10-21,31.2689315125,12.1689315125,0.0
1975-10-22,27.1189315125,14.5989315125,0.0
1975-10-23,25.5589315125,12.3989315125,0.0
1975-10-24,24.1689315125,7.1989315125,0.0
1975-10-25,16.8089315125,1.8089315125,0.0
1975-10-26,22.3189315125,0.808931512497,0.0
1975-10-27,28.7989315125,9.9089315125,0.0
1975-10-28,24.9689315125,10.4889315125,0.0
1975-10-29,21.2289315125,10.0689315125,0.0
1975-10-30,23.3189315125,6.0189315125,0.0
1975-10-31,26.1289315125,11.1689315125,0.0
1975-11-01,24.4239721226,14.9239721226,22.8146826962
1975-11-02,18.5039721226,13.0939721226,12.5396533277
1975-11-03,18.0139721226,7.99397212259,0.917079123964
1975-11-04,19.4639721226,12.1539721226,3.91162320221
1975-11-05,21.6039721226,11.6939721226,1.91837980013
1975-11-06,22.8739721226,11.1939721226,0.0
1975-11-07,23.1639721226,8.37397212259,0.0
1975-11-08,24.7039721226,7.28397212259,0.0
1975-11-09,23.8339721226,8.11397212259,0.0
1975-11-10,17.9139721226,1.65397212259,0.0
1975-11-11,19.8939721226,4.86397212259,0.0
1975-11-12,17.8539721226,1.75397212259,0.0
1975-11-13,17.5539721226,-3.42602787741,0.0
1975-11-14,21.2139721226,-2.11602787741,0.0
1975-11-15,20.3139721226,1.57397212259,0.0
1975-11-16,20.4739721226,3.72397212259,0.0
1975-11-17,23.1239721226,7.40397212259,0.0
1975-11-18,22.3439721226,13.7339721226,3.13491333192
1975-11-19,20.0339721226,7.36397212259,8.40343931959
1975-11-20,8.76397212259,0.443972122588,3.27528258558
1975-11-21,6.18397212259,-4.01602787741,0.0
1975-11-22,8.71397212259,-3.41602787741,0.0
1975-11-23,12.1339721226,-4.84602787741,0.0
1975-11-24,11.2239721226,-0.486027877412,0.0
1975-11-25,10.8339721226,-3.11602787741,0.0
1975-11-26,8.11397212259,-8.98602787741,0.0
1975-11-27,17.1839721226,-2.84602787741,0.0
1975-11-28,14.5139721226,2.55397212259,0.0
1975-11-29,25.4139721226,11.0339721226,0.0280738507336
1975-11-30,18.5539721226,-3.12602787741,0.0
1975-12-01,18.2264917218,-4.5835082782,0.0
1975-12-02,24.5464917218,-2.2435082782,0.0
1975-12-03,21.9364917218,-0.803508278195,0.0
1975-12-04,21.2164917218,1.6064917218,0.0
1975-12-05,21.6764917218,9.8564917218,0.0
1975-12-06,18.0364917218,-0.113508278195,0.0
1975-12-07,14.4064917218,-4.5535082782,0.0
1975-12-08,16.5264917218,-2.9335082782,0.0
1975-12-09,22.0664917218,-2.7935082782,0.0
1975-12-10,22.8564917218,0.306491721805,0.0
1975-12-11,19.7764917218,2.4064917218,0.0
1975-12-12,10.6264917218,2.6764917218,0.0
1975-12-13,21.6864917218,4.6464917218,0.0
1975-12-14,23.5064917218,3.5864917218,0.0
1975-12-15,8.9164917218,-5.5535082782,0.0
1975-12-16,15.6364917218,-5.5435082782,0.0
1975-12-17,11.9364917218,-5.0135082782,0.0
1975-12-18,4.7064917218,-12.3835082782,0.0
1975-12-19,13.6364917218,-8.6035082782,0.0
1975-12-20,14.9164917218,-4.2935082782,0.0
1975-12-21,12.6264917218,-5.7135082782,1.17392817765
1975-12-22,9.7664917218,-0.033508278195,0.563485525274
1975-12-23,3.7464917218,-0.023508278195,12.1900701968
1975-12-24,3.7064917218,-0.123508278195,9.60742820592
1975-12-25,6.9864917218,-4.5835082782,1.76558797919
1975-12-26,12.0864917218,-2.2735082782,0.0
1975-12-27,11.2864917218,-3.2535082782,0.0
1975-12-28,9.3064917218,1.9564917218,7.44740035904
1975-12-29,4.5764917218,1.7664917218,3.68143876512
1975-12-30,11.0264917218,-4.5035082782,0.0
1975-12-31,12.7964917218,-1.5135082782,0.0
1976-01-01,11.4307665216,-1.97923347842,0.0
1976-01-02,6.12076652158,-4.35923347842,0.0
1976-01-03,1.48076652158,-7.70923347842,0.0
1976-01-04,2.23076652158,-10.5992334784,0.0
1976-01-05,10.1007665216,-6.92923347842,0.0
1976-01-06,15.3607665216,-0.309233478417,0.0
1976-01-07,3.99076652158,-12.8892334784,0.0
1976-01-08,-2.48923347842,-14.6192334784,0.0
1976-01-09,11.1007665216,-10.5492334784,0.0
1976-01-10,10.2707665216,-1.55923347842,0.0
1976-01-11,12.8407665216,-3.65923347842,0.0
1976-01-12,21.1707665216,-3.56923347842,0.0
1976-01-13,16.7807665216,0.680766521583,0.0
1976-01-14,11.5607665216,-6.05923347842,0.0
1976-01-15,17.8907665216,-3.34923347842,0.0
1976-01-16,15.9307665216,0.830766521583,0.0
1976-01-17,22.1807665216,-1.06923347842,0.0
1976-01-18,23.1907665216,-0.679233478417,0.0
1976-01-19,19.8407665216,2.69076652158,0.0
1976-01-20,12.7507665216,-7.45923347842,0.0
1976-01-21,15.7407665216,-4.78923347842,0.0
1976-01-22,21.1207665216,-4.45923347842,0.0
1976-01-23,21.2707665216,-0.709233478417,0.0
1976-01-24,18.5507665216,3.02076652158,0.0
1976-01-25,10.8607665216,-0.609233478417,0.0
1976-01-26,5.69076652158,-7.17923347842,0.0
1976-01-27,13.3107665216,-8.69923347842,0.0
1976-01-28,17.0807665216,-5.12923347842,0.0
1976-01-29,20.6807665216,-1.44923347842,0.0
1976-01-30,19.9307665216,2.51076652158,0.0
1976-01-31,16.8107665216,2.14076652158,0.0
1976-02-01,17.9905153596,1.60051535963,0.0
1976-02-02,17.3105153596,-2.42948464037,0.0
1976-02-03,19.2505153596,-2.78948464037,0.0
1976-02-04,17.4905153596,-1.64948464037,1.96860989268e-08
1976-02-05,0.010515359625,-3.83948464037,9.08589181236e-09
1976-02-06,-1.08948464037,-7.26948464037,0.0
1976-02-07,9.88051535963,-8.93948464037,0.0
1976-02-08,20.2405153596,-3.50948464037,0.0
1976-02-09,25.9205153596,0.800515359625,0.0
1976-02-10,28.3705153596,7.06051535963,0.0
1976-02-11,25.0705153596,3.75051535963,0.0
1976-02-12,26.1905153596,2.12051535963,0.0
1976-02-13,25.6405153596,8.74051535963,0.0
1976-02-14,23.1005153596,6.77051535963,0.0
1976-02-15,26.5705153596,4.25051535963,0.0
1976-02-16,23.1005153596,6.09051535963,0.0
1976-02-17,23.2705153596,5.82051535963,0.0
1976-02-18,21.7705153596,-0.369484640375,0.0
1976-02-19,20.4705153596,3.08051535963,0.0
1976-02-20,27.4505153596,2.60051535963,0.0
1976-02-21,20.5905153596,3.07051535963,0.0
1976-02-22,20.6905153596,-6.03948464037,0.0
1976-02-23,25.5005153596,-5.63948464037,0.0
1976-02-24,23.1005153596,-0.999484640375,0.0
1976-02-25,23.8305153596,5.04051535963,0.0
1976-02-26,26.3905153596,-0.029484640375,0.0
1976-02-27,27.0905153596,1.71051535963,0.0
1976-02-28,26.6305153596,8.86051535963,0.0
1976-02-29,27.4305153596,8.82051535963,0.0
1976-03-01,31.2902337501,0.690233750063,0.0
1976-03-02,30.0702337501,10.2002337501,0.79720432168
1976-03-03,24.7502337501,0.930233750063,0.471075280993
1976-03-04,17.6402337501,0.170233750063,0.0
1976-03-05,17.2102337501,-5.46976624994,0.0
1976-03-06,13.0202337501,-2.92976624994,0.0
1976-03-07,12.0702337501,-0.0497662499373,3.89543020821
1976-03-08,6.68023375006,3.44023375006,4.91911303037
1976-03-09,17.4502337501,3.26023375006,1.40416670296
1976-03-10,22.9902337501,2.21023375006,0.0
1976-03-11,22.5102337501,10.8002337501,0.49825270105
1976-03-12,20.7202337501,4.65023375006,0.226478500477
1976-03-13,10.6202337501,-3.22976624994,0.0
1976-03-14,19.3502337501,-3.72976624994,0.0
1976-03-15,18.8702337501,5.77023375006,0.0
1976-03-16,17.9202337501,-3.72976624994,0.0
1976-03-17,24.2602337501,-0.509766249937,0.0
1976-03-18,26.5502337501,6.39023375006,0.0
1976-03-19,32.5802337501,5.92023375006,0.0
1976-03-20,29.9502337501,8.52023375006,0.0
1976-03-21,20.4402337501,-2.34976624994,0.0
1976-03-22,21.1902337501,-0.649766249937,0.0
1976-03-23,26.1302337501,-0.329766249937,0.0
1976-03-24,27.1602337501,10.9602337501,0.0
1976-03-25,32.1902337501,13.7902337501,0.0
1976-03-26,31.5502337501,10.4002337501,0.0
1976-03-27,22.3802337501,-0.849766249937,0.0
1976-03-28,25.7802337501,10.2902337501,0.0
1976-03-29,24.7802337501,7.97023375006,0.0
1976-03-30,17.3402337501,4.67023375006,0.0
1976-03-31,17.3602337501,1.65023375006,0.0
1976-04-01,25.7318705386,-2.99812946139,0.0
1976-04-02,29.7118705386,4.47187053861,0.0
1976-04-03,27.8018705386,10.8518705386,0.0
1976-04-04,20.7218705386,8.62187053861,0.0
1976-04-05,25.5318705386,4.70187053861,0.0
1976-04-06,24.8418705386,7.54187053861,0.0
1976-04-07,22.8018705386,12.7418705386,0.292827151747
1976-04-08,23.4418705386,9.02187053861,0.0976090505823
1976-04-09,25.1418705386,6.42187053861,0.0
1976-04-10,29.4418705386,9.96187053861,0.556371588319
1976-04-11,28.8318705386,12.4818705386,1.78624562566
1976-04-12,26.2418705386,11.0118705386,1.90337648636
1976-04-13,25.8918705386,11.3018705386,0.536849778203
1976-04-14,29.9318705386,16.6718705386,17.7941299212
1976-04-15,28.2018705386,13.8718705386,28.5994518206
1976-04-16,23.7018705386,8.51187053861,15.2270118908
1976-04-17,23.1318705386,11.0118705386,2.55735712526
1976-04-18,22.9518705386,5.65187053861,0.0
1976-04-19,25.7018705386,11.0918705386,10.2489503111
1976-04-20,24.8018705386,8.63187053861,5.19280149098
1976-04-21,25.2718705386,4.25187053861,0.0292827151747
1976-04-22,30.1318705386,11.5918705386,0.0
1976-04-23,29.3618705386,17.1418705386,0.0
1976-04-24,24.9318705386,12.9318705386,0.0
1976-04-25,24.7318705386,6.61187053861,0.0
1976-04-26,20.6818705386,7.72187053861,0.390436202329
1976-04-27,21.4618705386,12.0418705386,9.71210053294
1976-04-28,22.0218705386,11.0918705386,5.33921506685
1976-04-29,14.2618705386,8.94187053861,0.370914392213
1976-04-30,13.2218705386,11.4218705386,6.97904711664
1976-05-01,21.2608479807,5.14084798074,3.19063336887
1976-05-02,28.2308479807,6.30084798074,0.0
1976-05-03,23.5308479807,5.46084798074,0.0
1976-05-04,26.8908479807,6.64084798074,0.0
1976-05-05,25.8608479807,14.6208479807,2.3334482847
1976-05-06,22.2608479807,11.5208479807,1.14291344557
1976-05-07,19.8908479807,8.15084798074,0.0
1976-05-08,23.0608479807,6.15084798074,0.0
1976-05-09,25.3108479807,11.3108479807,0.542883886644
1976-05-10,26.5308479807,13.7608479807,0.266679803965
1976-05-11,28.9508479807,10.6808479807,0.142864180696
1976-05-12,28.5508479807,15.8908479807,8.42898666105
1976-05-13,23.3408479807,8.11084798074,4.17163407632
1976-05-14,21.9008479807,8.40084798074,0.361922591096
1976-05-15,26.8008479807,9.85084798074,0.161912738122
1976-05-16,26.7308479807,13.5408479807,0.0
1976-05-17,24.4008479807,8.16084798074,0.0
1976-05-18,28.2508479807,7.25084798074,0.0
1976-05-19,29.2108479807,10.0208479807,0.0
1976-05-20,29.1108479807,14.9808479807,0.0
1976-05-21,30.0508479807,15.6908479807,0.0
1976-05-22,31.9908479807,17.1108479807,3.87638143621
1976-05-23,31.5108479807,15.5208479807,1.85723434904
1976-05-24,28.2508479807,15.5008479807,3.60017735353
1976-05-25,26.3808479807,14.8508479807,19.6676355424
1976-05-26,21.4108479807,13.2908479807,10.5719493715
1976-05-27,21.4608479807,13.7508479807,0.857185084174
1976-05-28,28.0808479807,10.6708479807,0.0
1976-05-29,33.2108479807,14.9708479807,1.40959324953
1976-05-30,29.8808479807,16.5708479807,8.74328785858
1976-05-31,29.8008479807,14.3008479807,4.71451796296
1976-06-01,28.7707059304,14.9807059304,0.444267394694
1976-06-02,30.9107059304,15.5807059304,0.0
1976-06-03,31.1307059304,16.9207059304,0.19745217542
1976-06-04,29.0807059304,17.6407059304,0.0987260877098
1976-06-05,29.4407059304,15.5407059304,0.0
1976-06-06,28.8807059304,17.0907059304,0.888534789388
1976-06-07,29.3207059304,16.7007059304,0.444267394694
1976-06-08,31.8407059304,16.2507059304,0.0
1976-06-09,33.4007059304,18.3107059304,0.0
1976-06-10,35.2407059304,18.3207059304,0.0
1976-06-11,36.3207059304,18.3907059304,0.315923480671
1976-06-12,37.3507059304,21.7407059304,0.118471305252
